epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
19,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,3.218190,1772437184,73c12fec812bf336f4fef11ed145ed184d7717ba3b53a141c9669aace8766cf1,144,72.00,4.47,2,6,4,0.023304,0.600179,pow,pow(difficulty=27_work_amount=134217728),1.66,83,11
19,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.899227,1772437185,9cd17a1ece52447b46943ffa03b290bf8de58c335400e70f209fddfd7c3a5397,235,78.33,4.17,1,6,4,0.023304,0.600188,pow,pow(difficulty=27_work_amount=134217728),1.93,84,11
19,2,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,1.060919,1772437222,9cd17a1ece52447b46943ffa03b290bf8de58c335400e70f209fddfd7c3a5397,235,78.33,4.17,1,6,4,0.023279,0.600459,pow,pow(difficulty=27_work_amount=134217728),1.93,84,12
19,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.505017,1772437226,319cbb52fa5636398a2d96bc419f0d323b7ddfb8bcd474406dfca894afc741c7,250,6.58,3.77,1,5,4,0.023279,0.600474,pow,pow(difficulty=27_work_amount=134217728),38.02,85,12
19,4,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,0.512984,1772437260,319cbb52fa5636398a2d96bc419f0d323b7ddfb8bcd474406dfca894afc741c7,250,6.58,3.77,1,5,4,0.023123,0.598459,pow,pow(difficulty=27_work_amount=134217728),38.02,85,13
20,0,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,5.411509,1772437264,8b1c20a45cc937d026f1dd1aec2dcf5df05a7aa02ed99573c3503caaac4c89f6,250,6.58,3.53,1,5,4,0.022932,0.595276,pow,pow(difficulty=26_work_amount=67108864),48.07,86,13
20,1,0xfb35fdafcfc84561a42700a4a1c274edeb75bdc1,0.056144,1772437266,9cd88b4ddc517f9e8dea964afa7b9d75c94834bb2d66f12cfa5f588b53a7c377,250,62.50,4.03,1,6,4,0.022933,0.595290,pow,pow(difficulty=26_work_amount=67108864),5.56,87,13
20,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,1.112442,1772437266,fd161ccc645f0982e9fd21bc1edf1d980aa2a65873721ad733087b2b4fe2c4c4,144,72.00,3.97,1,6,4,0.022817,0.592377,pow,pow(difficulty=26_work_amount=67108864),1.86,88,13
20,3,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,1.625363,1772437269,03b3c3375c0d7ec00f9ddf5c75be671369e4bd3c60e0b5e9237ead61d6d93628,19,19.00,4.21,1,6,5,0.022666,0.590295,pow,pow(difficulty=26_work_amount=67108864),0.68,89,13
20,4,0x89100a8056319ba37491b32ba255004180607bc2,3.783397,1772437270,1f4a44ed2c4deb133c80344faa2be8b6b2eaa637462bf2b4da3eaa3d84c14003,250,83.33,4.11,1,6,4,0.022666,0.590297,pow,pow(difficulty=26_work_amount=67108864),2.10,90,13
21,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.899087,1772437275,41df3b506adecc3cd083935909db0599302c6b4081ed8f6aeba4b7005e54df49,40,40.00,4.35,3,6,4,0.022669,0.590825,pow,pow(difficulty=27_work_amount=134217728),1.98,91,13
21,1,0x0d91704595bff3aec25d40822498a51c62b05e3a,1.566556,1772437277,35e4f313b930e29c9a20e5224cefd77de686d2d3961dd957cef64960c4425a44,250,50.00,3.63,1,5,4,0.022670,0.590837,pow,pow(difficulty=27_work_amount=134217728),4.14,92,13
21,2,0x81d019380961f92c2031b0a7fba69f7675145088,0.488103,1772437279,8078f731ad437c9d40ba18c154e3b8d983985e3b8eaf304e2dd1e6978fab5589,149,74.50,3.19,2,4,3,0.022666,0.590887,pow,pow(difficulty=27_work_amount=134217728),2.00,93,13
21,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.504937,1772437280,10109f789caac7946229a9a7cd3374a729b1ab2bfd637960a5b48a23e1a79ea0,188,94.00,3.76,2,5,4,0.022483,0.587617,pow,pow(difficulty=27_work_amount=134217728),1.50,94,13
21,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.726243,1772437283,ed1c031b36c818ee8312fc712827e1cbd2d40bf0f9cb42ff3890279ecb9862fb,120,60.00,3.78,2,5,4,0.022631,0.589405,pow,pow(difficulty=27_work_amount=134217728),1.83,95,13
22,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,4.653939,1772437317,ed1c031b36c818ee8312fc712827e1cbd2d40bf0f9cb42ff3890279ecb9862fb,120,60.00,3.78,2,5,4,0.022635,0.589507,pow,pow(difficulty=28_work_amount=268435456),1.83,95,14
22,1,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,3.295246,1772437319,b41c02565db29657e68f778da7e9970b201eb69ddd39423cd54ba22425224a8b,250,6.94,3.36,1,5,3,0.022679,0.590417,pow,pow(difficulty=28_work_amount=268435456),35.94,96,14
22,2,0x3513d672439a59c26cc5711f2b715ccb4810a774,3.290285,1772437322,721d2dbe5a90d6adc38504893b066e347020584d1e39e81216454c64c0242597,115,57.50,4.24,1,6,4,0.022649,0.590533,pow,pow(difficulty=28_work_amount=268435456),2.92,97,14
22,3,0xb7b4ee0a72bc410bf6d32b9cd3f3e11fc756d6f1,0.076509,1772437327,e38dfe02934c23b90e3ce91d5ad433dadf73aafdabe40dd24d246db9f151e11e,250,83.33,3.86,1,5,4,0.022617,0.590538,pow,pow(difficulty=28_work_amount=268435456),2.22,98,14
22,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,1.721443,1772437345,4d20d760936dd5568fd20281b5941816553b515d32b56852a427825992073915,250,41.67,3.91,1,6,4,0.022417,0.586430,pow,pow(difficulty=28_work_amount=268435456),4.87,99,14
23,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,7.294753,1772437353,e05fc0b60a596c34742a02476d182063566ed37ea6aeefcc8b21988f3d1f083c,250,13.89,3.85,1,6,4,0.022306,0.585056,pow,pow(difficulty=27_work_amount=134217728),17.97,100,14
23,1,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,2.965051,1772437355,3e9c38355975995ae1a8d871eae3bf4c5cd150f659c0875048f8dc74f1fd6d88,250,35.71,4.20,1,6,4,0.022307,0.585078,pow,pow(difficulty=27_work_amount=134217728),7.04,101,14
23,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,7.719968,1772437356,7b5db4eb6a2ae4589b0dbb926435fcf3b0ddd01d33e5677a9848e303e0dfe61a,184,61.33,4.26,1,6,4,0.022432,0.586840,pow,pow(difficulty=27_work_amount=134217728),3.10,102,14
23,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,6.542706,1772437366,d50246ecbbf60040ea40266f6a81403bc3fa9fb2db4f9514552c5c0b6aa20c07,107,107.00,3.86,1,5,4,0.022622,0.588814,pow,pow(difficulty=27_work_amount=134217728),1.60,103,14
23,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,5.531899,1772437371,29d9fa25fcaa249fe6d299401471d0788c38673d02291b47d294eb074c8e80d4,250,25.00,3.86,1,6,4,0.022748,0.590429,pow,pow(difficulty=27_work_amount=134217728),9.65,104,14
24,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,7.505467,1772437376,caa6529167ad11cfd7123d74884c636ef8bf5cd7623f6f71104512a0a4e19586,250,50.00,2.85,1,4,3,0.022821,0.591623,pow,pow(difficulty=26_work_amount=67108864),8.32,105,14
24,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,5.655829,1772437379,7ffa0641118636bf6f2dcc118ca6202594595e848944b7f55ed7eb23ad770d8a,250,50.00,3.97,1,6,4,0.022988,0.593428,pow,pow(difficulty=26_work_amount=67108864),5.53,106,14
24,2,0x81d019380961f92c2031b0a7fba69f7675145088,1.488963,1772437381,accf3b8e8a6bfc3cf7a9ee353bf04ddd4bda24f6485693fde1903296834005f0,187,62.33,3.34,1,5,3,0.023061,0.594562,pow,pow(difficulty=26_work_amount=67108864),2.54,107,14
24,3,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,4.421678,1772437384,91d6fe9d8c7422114b6b056c0ac753bd6150ece7f8fb46a169a62e95282bc25a,202,202.00,3.67,1,5,4,0.023061,0.594571,pow,pow(difficulty=26_work_amount=67108864),1.44,108,14
24,4,0xfdc414c57908f0e2a6a926079902d4688d553610,1.175042,1772437387,d9af0ab678e774698f13a57a8f36985e771ac3bda6a25f990ed4385ad2359065,250,62.50,4.24,1,6,4,0.022942,0.593561,pow,pow(difficulty=26_work_amount=67108864),3.20,109,14
25,0,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,6.534209,1772437388,c57c93a89f0e60dd2a2770bc6274c56aa56f109c017337c15c289292e5be3d64,247,82.33,4.67,1,7,5,0.022799,0.591474,pow,pow(difficulty=27_work_amount=134217728),3.01,110,14
25,1,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,0.191167,1772437394,226b2b9e7cb7e5737e7e7f4d792ede76fd0109ccbd0d1610de81d1a48619d7d7,121,121.00,2.51,1,4,3,0.022907,0.592892,pow,pow(difficulty=27_work_amount=134217728),0.70,111,14
25,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.066429,1772437395,c34e539b9e887aebf875427487e4e4ad0eb5f2c0dbe46e3be082867c55adc00f,250,35.71,3.85,1,6,4,0.022720,0.589238,pow,pow(difficulty=27_work_amount=134217728),5.92,112,14
25,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.218670,1772437432,c34e539b9e887aebf875427487e4e4ad0eb5f2c0dbe46e3be082867c55adc00f,250,35.71,3.85,1,6,4,0.022724,0.589338,pow,pow(difficulty=27_work_amount=134217728),5.92,112,15
25,4,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,1.831279,1772437470,c34e539b9e887aebf875427487e4e4ad0eb5f2c0dbe46e3be082867c55adc00f,250,35.71,3.85,1,6,4,0.022728,0.589438,pow,pow(difficulty=27_work_amount=134217728),5.92,112,16
26,0,0xd67aaaf210c0c36ddcb7055222d168b5c9dd1b36,0.180761,1772437472,b9c51d4668a16af7ec58a8ce9260fe347891a4fa44d4f7652d87fca6df074ba1,250,3.29,3.94,1,6,4,0.022619,0.588025,pow,pow(difficulty=26_work_amount=67108864),75.56,113,16
26,1,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,1.537451,1772437473,cfee768e2408bb4309ed5d4db1039d7f0103753c4e2623a49d2b7cdf6b6cd7fa,135,135.00,3.71,1,5,4,0.022435,0.584308,pow,pow(difficulty=26_work_amount=67108864),30.60,114,16
26,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.724683,1772437476,3a9c11adf1aba4c95bdfac8dc7ec49daf9404a7bfef5012adc0999643827703d,123,123.00,3.70,1,5,4,0.022314,0.582550,pow,pow(difficulty=26_work_amount=67108864),1.13,115,16
26,3,0x8d9e46becf415ca26aa698c9657087e6554aabda,0.380346,1772437509,3a9c11adf1aba4c95bdfac8dc7ec49daf9404a7bfef5012adc0999643827703d,123,123.00,3.70,1,5,4,0.022319,0.582644,pow,pow(difficulty=26_work_amount=67108864),1.13,115,17
26,4,0x34412315480562da4810040fd15c81f99880e1ab,1.893673,1772437512,6342277903d827adf95d0b57b0d248a4242eaffcd26d2e9a4d9ec3c59d892bef,250,6.94,3.72,1,5,4,0.022148,0.579282,pow,pow(difficulty=26_work_amount=67108864),35.19,116,17
27,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.899507,1772437514,236f3b5af0be68e4cda799d0ab0725e2404e1f59c488bbabd98e7d56925cf3d4,250,62.50,4.07,1,6,4,0.022046,0.577864,pow,pow(difficulty=25_work_amount=33554432),11.52,117,17
27,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,7.544896,1772437549,236f3b5af0be68e4cda799d0ab0725e2404e1f59c488bbabd98e7d56925cf3d4,250,62.50,4.07,1,6,4,0.022050,0.577960,pow,pow(difficulty=25_work_amount=33554432),11.52,117,18
27,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.899507,1772437584,236f3b5af0be68e4cda799d0ab0725e2404e1f59c488bbabd98e7d56925cf3d4,250,62.50,4.07,1,6,4,0.022054,0.578054,pow,pow(difficulty=25_work_amount=33554432),11.52,117,19
27,3,0x34412315480562da4810040fd15c81f99880e1ab,2.895013,1772437616,236f3b5af0be68e4cda799d0ab0725e2404e1f59c488bbabd98e7d56925cf3d4,250,62.50,4.07,1,6,4,0.022058,0.578147,pow,pow(difficulty=25_work_amount=33554432),11.52,117,20
27,4,0x6414c6a8400ff3419cd81855d09de2848d770e0e,0.146026,1772437620,254ccea84b772df7597dda54f7dd897d226fb126441de1dedec67831c105a73c,250,2.43,4.06,1,6,4,0.022001,0.577868,pow,pow(difficulty=25_work_amount=33554432),101.49,118,20
28,0,0xfdc414c57908f0e2a6a926079902d4688d553610,2.175162,1772437623,1efa422f45bca353e905de76eb438f1a037623dcc58c284e1e78f4f2057173ec,250,50.00,3.97,1,6,4,0.021824,0.574043,pow,pow(difficulty=26_work_amount=67108864),24.93,119,20
28,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,8.507177,1772437624,28424429c18d4e0473e78047a7c8d0cfc00d835846be6883bc29acf7a1f97e53,246,123.00,4.91,1,7,5,0.021825,0.574050,pow,pow(difficulty=26_work_amount=67108864),2.18,120,20
28,2,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,3.185589,1772437626,0fc6927c1cd6b012413463027e5cf6a1d78dd69b717d00fd037b4feb682ab920,97,97.00,3.99,2,5,4,0.022009,0.575959,pow,pow(difficulty=26_work_amount=67108864),1.02,121,20
28,3,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,0.242668,1772437628,0cf8fcb261b8180626ee997c2384cca52c500427f4be4bde29947c1b7669f7cb,211,70.33,3.87,1,5,4,0.021963,0.575760,pow,pow(difficulty=26_work_amount=67108864),2.48,122,20
28,4,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.108932,1772437630,f1b6130e866f21a8e7859810710e3216b3d5af32ed6725e678e7d861c33cfe07,157,157.00,4.02,1,6,4,0.021794,0.572117,pow,pow(difficulty=26_work_amount=67108864),1.38,123,20
29,0,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,1.130735,1772437633,2ece21b123b2af62946d2310c53b628657b46922d1cdea3e865ae6b925434a20,213,71.00,4.50,1,7,4,0.021704,0.570977,pow,pow(difficulty=27_work_amount=134217728),2.46,124,20
29,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.899467,1772437634,eb00218ff3e27b15486e191eeeb330f45ddcad3d66820c1617740f28f2cf08c4,240,120.00,3.03,1,5,3,0.021574,0.568829,pow,pow(difficulty=27_work_amount=134217728),2.04,125,20
29,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,8.718048,1772437637,189b16e7c520bfa380d55cf2cc1be724b86462aa4c2d95cdbe9dd292aa953a80,126,126.00,3.60,2,5,4,0.021682,0.570312,pow,pow(difficulty=27_work_amount=134217728),1.01,126,20
29,3,0xdc2bc9a639e2bc25c5f57e628a7cd55f6a3d023b,0.091836,1772437640,26ab324636bde09d658f1e0b11e4f170ad787705c915ec809ad11328b29117a2,250,83.33,3.98,1,6,4,0.021683,0.570318,pow,pow(difficulty=27_work_amount=134217728),1.92,127,20
29,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,2.800305,1772437645,9a6d8a4f87c992b21d2ea087510258ea2dc5398882fc2110a3e7657f634f67b6,217,54.25,4.41,1,6,5,0.021690,0.568198,pow,pow(difficulty=27_work_amount=134217728),2.53,128,20
30,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,8.296253,1772437651,9756329265cd88e0399d3f61ddb048c95ef29271d4827265c0bc6a8fd209708b,250,50.00,3.61,1,5,4,0.021629,0.567766,pow,pow(difficulty=28_work_amount=268435456),4.35,129,20
30,1,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,1.633274,1772437657,94f5a052e01cdf770e119e8fd9f8a9a2caa1cb3d7b344d4abfcdae3bfc8a78e9,250,41.67,4.13,1,6,4,0.021785,0.569476,pow,pow(difficulty=28_work_amount=268435456),4.89,130,20
30,2,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,9.298673,1772437663,04486f3eabcef72595c011f889c0ef2fc283f10c35da373acef903370ab9b167,250,41.67,3.66,1,5,4,0.021676,0.567749,pow,pow(difficulty=28_work_amount=268435456),6.50,131,20
30,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,7.544896,1772437676,c4a09e2cac6d849a7c8f62c280b7f74ddc76e3e484eeaa41a6a5864b880b268b,250,50.00,4.16,1,6,4,0.021677,0.567765,pow,pow(difficulty=28_work_amount=268435456),4.35,132,20
30,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,3.802285,1772437709,c4a09e2cac6d849a7c8f62c280b7f74ddc76e3e484eeaa41a6a5864b880b268b,250,50.00,4.16,1,6,4,0.021872,0.569688,pow,pow(difficulty=28_work_amount=268435456),4.35,132,21
31,0,0x89100a8056319ba37491b32ba255004180607bc2,4.779947,1772437712,c20897e929da7c2aea938d28b2eda4d66131f13368ba474e5f389a32a34e4b35,250,5.32,3.48,1,5,3,0.021846,0.569949,pow,pow(difficulty=27_work_amount=134217728),46.08,133,21
31,1,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,2.719513,1772437713,d9a00c903272115fce41fc912b1a2c413c5c988c2c7b1654200c434de8b5af29,164,54.67,3.84,1,5,4,0.021857,0.570670,pow,pow(difficulty=27_work_amount=134217728),19.74,134,21
31,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.065049,1772437716,2cc3d9cd9ce90a4ace5b17285365e85e0bfb99415e5e36fc2cc1595d21d92124,85,85.00,3.53,1,5,4,0.021789,0.570102,pow,pow(difficulty=27_work_amount=134217728),0.94,135,21
31,3,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,0.438622,1772437718,32691978396530e7da7bd52718be45036b922283e00ca4eb33a3735add67df6b,250,83.33,4.33,1,6,4,0.021772,0.570480,pow,pow(difficulty=27_work_amount=134217728),2.14,136,21
31,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.723513,1772437719,d067840ce270546a6dd8f31ea5b122cda75965158b40de00e6c4c22a7186f37a,108,54.00,3.55,1,4,4,0.021620,0.567247,pow,pow(difficulty=27_work_amount=134217728),1.54,137,21
32,0,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,5.420728,1772437723,8550ea665125fe04b6da7d100fe146da63f71506ede86819bade7e6182a72da8,116,116.00,4.20,1,6,4,0.021664,0.568277,pow,pow(difficulty=28_work_amount=268435456),1.13,138,21
32,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,9.507917,1772437725,d53b8edaaa2aa75e6182c1acb09de92ca6dc53a275cbb88969b3b4ee35255ec1,250,50.00,4.20,1,6,4,0.021696,0.569102,pow,pow(difficulty=28_work_amount=268435456),4.11,139,21
32,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,9.507917,1772437762,d53b8edaaa2aa75e6182c1acb09de92ca6dc53a275cbb88969b3b4ee35255ec1,250,50.00,4.20,1,6,4,0.021699,0.569185,pow,pow(difficulty=28_work_amount=268435456),4.11,139,22
32,3,0x95ab54d268473cce82094026afefdbd5cadf418b,2.590468,1772437796,d53b8edaaa2aa75e6182c1acb09de92ca6dc53a275cbb88969b3b4ee35255ec1,250,50.00,4.20,1,6,4,0.021703,0.569274,pow,pow(difficulty=28_work_amount=268435456),4.11,139,23
32,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,2.871169,1772437800,423c85d1699cea35b5de694943cc9ca98716cbea3726084adcbe5db6605ac164,250,3.47,4.41,1,6,5,0.021630,0.568540,pow,pow(difficulty=28_work_amount=268435456),70.93,140,23
33,0,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,1.218085,1772437801,341542c2c57a5cd06ea240ca98347261704ddc5884f30bac5a84ad8842e08a42,250,62.50,3.16,2,5,3,0.021569,0.567942,pow,pow(difficulty=27_work_amount=134217728),25.42,141,23
33,1,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,4.291296,1772437804,398da103ed9dc00e1911f4c01392a4da38bc23d45bc24f1cf5161eff517ae610,83,41.50,3.60,1,5,4,0.021449,0.565909,pow,pow(difficulty=27_work_amount=134217728),1.73,142,23
33,2,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,10.300573,1772437808,fa4d40704275ac417bfbb162f530d5270a86105f4d77ea9bfd79214da1dbea8c,197,65.67,4.40,1,6,4,0.021438,0.566349,pow,pow(difficulty=27_work_amount=134217728),2.46,143,23
33,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,6.653089,1772437809,5a2c743f73e3674ea593a7e5bc7fc24188fa6af8a892004e5f8125d9ae2b4385,250,83.33,4.26,1,6,4,0.021638,0.568134,pow,pow(difficulty=27_work_amount=134217728),3.04,144,23
33,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,4.803755,1772437817,d383cbf8e74253183175703f00577d2f95021461fccc3f7617b52b4181d92be6,36,36.00,3.39,2,5,3,0.021638,0.568140,pow,pow(difficulty=27_work_amount=134217728),2.94,145,23
34,0,0xc577329e86aaecb006f17fb90499c54671119935,1.309942,1772437821,cd2dd84257c39847db69f1271f2019f1215c5e2e7976fdd481ba88f8817f63cb,250,31.25,3.56,1,5,4,0.021710,0.569876,pow,pow(difficulty=26_work_amount=67108864),7.16,146,23
34,1,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,5.067339,1772437823,bbe4f45ef5bb5c0f2ec200a3aadd7db6b07ada266ef0af0ec318c5b2c74f5f3c,250,62.50,3.98,1,6,4,0.021593,0.567891,pow,pow(difficulty=26_work_amount=67108864),3.71,147,23
34,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,9.507527,1772437856,bbe4f45ef5bb5c0f2ec200a3aadd7db6b07ada266ef0af0ec318c5b2c74f5f3c,250,62.50,3.98,1,6,4,0.021596,0.567968,pow,pow(difficulty=26_work_amount=67108864),3.71,147,24
34,3,0xac768e60b9269babb15cb1e36ee843243d7c7543,9.718458,1772437858,e102410c9be94dce5221fd708d8132f76f2b03cf7dc3c6c0c4b8c7be616912b2,250,7.14,4.00,1,5,4,0.021758,0.569613,pow,pow(difficulty=26_work_amount=67108864),34.38,148,24
34,4,0xa9105f442328d397529b8e4e9e656fa89016ff45,0.458404,1772437859,499efc4088acc84cf92489d678e917051a38cfa3e87420eef0dcda932bafb64c,100,50.00,3.91,1,6,4,0.021923,0.571192,pow,pow(difficulty=26_work_amount=67108864),6.44,149,24
35,0,0x34412315480562da4810040fd15c81f99880e1ab,3.896353,1772437862,dbb5b31f38db25157207193465526d0e1b0e9bdb608f5af9fcf9f77e32ba4475,127,63.50,3.40,1,5,3,0.021777,0.568052,pow,pow(difficulty=25_work_amount=33554432),1.81,150,24
35,1,0x6414c6a8400ff3419cd81855d09de2848d770e0e,1.146206,1772437895,dbb5b31f38db25157207193465526d0e1b0e9bdb608f5af9fcf9f77e32ba4475,127,63.50,3.40,1,5,3,0.021780,0.568131,pow,pow(difficulty=25_work_amount=33554432),1.81,150,25
35,2,0xa9105f442328d397529b8e4e9e656fa89016ff45,1.459194,1772437897,4668afdb41b8b8529d72e34802a8cd1c18efc52664ddb6212dccbaacc6f79369,250,7.14,4.06,1,6,4,0.021658,0.565926,pow,pow(difficulty=25_work_amount=33554432),35.06,151,25
35,3,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,3.961951,1772437899,458c1a3b11eecb4f70bc0062247780bd7c2b200bdaee05d0b7a209e503c54e7f,227,75.67,3.87,1,5,4,0.021547,0.563982,pow,pow(difficulty=25_work_amount=33554432),14.26,152,25
35,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,7.899167,1772437902,151463970cecc3da917081ff253451c51fc7a8d6c61a2af7b11a39535ba974b9,201,100.50,4.21,1,6,4,0.021519,0.564149,pow,pow(difficulty=25_work_amount=33554432),2.30,153,25
36,0,0x5cd626f4b83428b146919d30f4b3e481d259a9dc,1.065103,1772437936,151463970cecc3da917081ff253451c51fc7a8d6c61a2af7b11a39535ba974b9,201,100.50,4.21,1,6,4,0.021522,0.564226,pow,pow(difficulty=26_work_amount=67108864),2.30,153,26
36,1,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,4.080169,1772437938,90409ddd5bdcdec7745c5a1e94f9da02db752c5d1073714cdd9f79f79823f846,250,6.94,4.18,1,6,4,0.021400,0.561848,pow,pow(difficulty=26_work_amount=67108864),35.93,154,26
36,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,10.509107,1772437940,d83899e9f54fcc8c03661176ee89aa7809acea6f2eb78dd97b8d6e3dbf84a953,133,66.50,3.81,1,6,4,0.021376,0.562009,pow,pow(difficulty=26_work_amount=67108864),7.75,155,26
36,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,5.081119,1772437974,d83899e9f54fcc8c03661176ee89aa7809acea6f2eb78dd97b8d6e3dbf84a953,133,66.50,3.81,1,6,4,0.021379,0.562087,pow,pow(difficulty=26_work_amount=67108864),7.75,155,27
36,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,7.529419,1772437978,8f9ec71cdd6b2b02fa9516715fdbd2d7ea35367268389db1949406e803338b5d,250,6.94,4.04,1,6,4,0.021386,0.562646,pow,pow(difficulty=26_work_amount=67108864),35.20,156,27
37,0,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,3.483597,1772437979,77a2fc86a496771034e9d043e1eaaa9fb4fb7140717f58ea2acc9d2797dab28a,250,62.50,2.75,1,4,3,0.021387,0.562656,pow,pow(difficulty=25_work_amount=33554432),8.98,157,27
37,1,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.718751,1772437980,f510ae02832a6045fcde399e42ee543caa0c5074605aebf9b8a660e959362641,99,99.00,3.52,1,5,4,0.021343,0.562426,pow,pow(difficulty=25_work_amount=33554432),1.94,158,27
37,2,0x49b57eb4dace37c8819daf079c9c674f766d4f38,2.220410,1772438015,f510ae02832a6045fcde399e42ee543caa0c5074605aebf9b8a660e959362641,99,99.00,3.52,1,5,4,0.021346,0.562501,pow,pow(difficulty=25_work_amount=33554432),1.94,158,28
37,3,0x34412315480562da4810040fd15c81f99880e1ab,3.895893,1772438016,3e93b985370dd1d62121ac2776bb5f34716a8dc0a1c18f35c03557d0d9a52a48,250,6.76,4.09,1,6,4,0.021263,0.561394,pow,pow(difficulty=25_work_amount=33554432),36.14,159,28
37,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,6.082849,1772438051,3e93b985370dd1d62121ac2776bb5f34716a8dc0a1c18f35c03557d0d9a52a48,250,6.76,4.09,1,6,4,0.021266,0.561471,pow,pow(difficulty=25_work_amount=33554432),36.14,159,29
38,0,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,1.159397,1772438052,a42cb84ddc66ad53cd5cbb9bbfbe2b1036ee29c8b5cb53aa0eb11eeb5a7bb006,250,7.14,3.93,1,5,4,0.021303,0.562430,pow,pow(difficulty=24_work_amount=16777216),39.34,160,29
38,1,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,7.085319,1772438054,8d7310fdb9d0e675767730068a1ec402bda72addae5c4867f24a1a990a4099d7,56,56.00,3.89,1,5,4,0.021187,0.560142,pow,pow(difficulty=24_work_amount=16777216),32.80,161,29
