"epoch","slot","miner","proposer_stake","timestamp","block_hash","tx_count","throughput","avg_path_length","min_path_length","max_path_length","median_path_length","stake_concentration","gini_coefficient","consensus_type","consensus_state","avg_tx_delay_s","block_production_success","block_production_failed"
"91","1","0x07902d0371763a00d97ed9ba16ff0a206cb0fd19","49.609449","1773031625","2a01823e9ce7af88b07b053322183b9434d02ca169d0bd6ccff00439f5289792","164","84","4.15","1","6","4","0.026081","0.514193","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.51","438","17"
"91","2","0x52e05d9fa4faa167f30baba23c710e4f49115288","7.151157","1773031627","9f787d774e835024f5292f30282de83a5b2ec278fbbd239c8702e3e2e7f1633e","173","88.5","2.74","1","4","3","0.026332","0.515081","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.44","439","17"
"91","3","0xa068e3c9a21c8d8be636cd2d285895979ec3262e","6.967704","1773031629","35d7b627118e3db6f9fb0dffb40480b60456797969784ee9fb4229bd114fe392","160","82","3.94","1","6","4","0.026287","0.515369","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.48","440","17"
"91","4","0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019","30.182787","1773031631","7a6ee01046e32be11230a88e2a02ee148138c7f04576a1d5b34c5bb37b92609d","178","91","4.34","1","6","4","0.026241","0.515577","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.53","441","17"
"92","0","0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec","9.926474","1773031634","bf7e4943b461bd61b63877bba9a23d360d097bd16dbc25510620d4eeb115ec07","169","58.33","3.09","1","5","3","0.026355","0.516384","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.41","442","17"
"92","1","0x311eb133eb413ac3f21249889bb101e5d40820ce","5.134130","1773031635","f15cbed5a7920090ac3174facd8fe4781586f7f73a2b70dc053873bb9ce45de6","202","103","3.88","1","6","4","0.026329","0.516962","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.38","443","17"
"92","2","0x30405867b72597aaeb27803bb2c7f3f5fc7d5384","5.518437","1773031637","2b88afb124dbfc32f9ee002365275368e961aec5bf2fe128af34fa7ab35dc911","132","134","3.68","2","5","4","0.026270","0.516673","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.48","444","17"
"92","3","0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4","7.423896","1773031639","9186b79f59da8c84ba93ac9d4185d0cbea96f6d57e133baefef41d871b53635a","191","97.5","3.59","1","5","4","0.026215","0.516510","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.62","445","17"
"92","4","0x07902d0371763a00d97ed9ba16ff0a206cb0fd19","50.610917","1773031641","5dd8d6fb7b12d4fe68f32dc01156a44e3237e257d4ddd63d051ab7f20ed762a2","170","87","4.36","1","6","4","0.026172","0.516800","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.57","446","17"
"93","0","0x0d91704595bff3aec25d40822498a51c62b05e3a","10.583862","1773031643","7b557e70eb530510e430aaf35104f8aeec977235453486110f961393d8400602","192","98","2.72","1","4","3","0.026421","0.517671","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.56","447","17"
"93","1","0x4ba33404d90c4ae989714d9d174cd882cffb7994","6.116233","1773031645","b2be70d249089884b2813b6276ac1207f0d9687d166e2173395a137945c40881","178","91","3.32","1","5","3","0.026421","0.517673","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.48","448","17"
"93","2","0x07902d0371763a00d97ed9ba16ff0a206cb0fd19","51.611932","1773031647","dc48f4d4c10a4c310ba0993cd9f393bea66e88dd7febb6dd994cafba5bf6076e","185","94.5","4.41","1","7","4","0.026368","0.517666","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.48","449","17"
"93","3","0xdc2bc9a639e2bc25c5f57e628a7cd55f6a3d023b","3.095980","1773031649","decce7072635f35b1b88e27a8572ca07d602f87c2cf45e75f546f971a23abeb1","189","65","2.72","1","4","3","0.026621","0.518532","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.48","450","17"
"93","4","0x13f9dadc05f6c237b03411e2aed1800cf21a5d89","31.327936","1773031651","b8646723d8786e90d3f692b577f5790e327c482a319c37e70dda71b8f206d2d9","175","89.5","4.53","1","6","5","0.026548","0.517429","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.42","451","17"
"94","0","0xd1cd4b808ce6b2841ad42746b64c5a047e857ef0","0.233444","1773031653","1e748b50334a03999ec5809135a9aa2a8c17f8bd868efda5d762e33020551dd9","154","156","2.82","1","5","3","0.026663","0.518256","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.63","452","17"
"94","1","0xf82400c4f426bdbd2bc687ffef1f22c1a381c851","1.059108","1773031655","c4069a42d7c4eced49584604ee541673c6d15d892ed05e145b9a474a18f08ff8","210","107","3.85","1","6","4","0.026571","0.515963","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.83","453","17"
"94","2","0x07902d0371763a00d97ed9ba16ff0a206cb0fd19","52.613173","1773031657","a4b86fb15432d5979485a6c0d85684a8e8e4b48080bfd3cb84d002c6c1bbbe3d","222","113","4.23","1","6","4","0.026485","0.514082","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.79","454","17"
"94","3","0x50f7fa851f9314d682e36da5caa4635039b5305d","6.110863","1773031659","e9f79446cc87a0444d003b1c3183020f758719fe976e7e1f7f2bbaf4af99abcd","203","103.5","2.85","1","4","3","0.026738","0.514947","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.66","455","17"
"94","4","0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850","17.899259","1773031661","a4ae758938e0c73c4cd4596328f8821b4017318064862f5db2a3a1f16a096024","158","81","3.32","1","5","3","0.026684","0.514907","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.46","456","17"
"95","0","0x07902d0371763a00d97ed9ba16ff0a206cb0fd19","53.614266","1773031663","bd5d1798056874e1c8b325a9156aae36ffa8c9b5762bbb8dbbd976d06b00530f","172","88","3.13","1","4","3","0.026708","0.515659","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.51","457","17"
"95","1","0x3513d672439a59c26cc5711f2b715ccb4810a774","6.294932","1773031665","d79b3b52771bdf22b077f353a0a6eb4ead27d9cae4ab2ba6570bc952349d95a8","168","58","2.82","2","4","3","0.026964","0.516516","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.45","458","17"
"95","2","0x3d92e045fb1847aae132b40ebfcc471a32f687de","14.139451","1773031668","922e2939e55b30a05f07a82531d10a2684acb5badd01ce924df70fc9eabb58ba","181","92.5","3.73","1","5","4","0.026911","0.516484","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.45","459","17"
"95","3","0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4","8.424397","1773031669","dd07546b13c27781125e3b953dbde1590517d2385f7dc7b7e7ebf299463318db","163","83.5","3.98","1","6","4","0.026909","0.517146","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.44","460","17"
"95","4","0xaadc5fea232580cb8fba739ac5d05a48559c7e52","10.355883","1773031671","b91120e6aad2df20ccb8b68c40c93a807f6263782487afe2ee5e0ee11ef2f284","89","91","4.12","1","6","4","0.026870","0.517578","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.85","461","17"
"96","0","0x13f9dadc05f6c237b03411e2aed1800cf21a5d89","32.329401","1773031673","133ff86ce2ee4f103ee30492cc6342ce9764c54ba4d837bce698d09b9d903caa","193","98.5","4.56","1","6","5","0.026843","0.518146","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.23","462","17"
"96","1","0x50f7fa851f9314d682e36da5caa4635039b5305d","7.111577","1773031675","1e4d1e39d815f2c1e27aab0f30505148f6609dfe94bbb4f72711b23163d0f8e4","249","126.5","3.19","1","5","3","0.026957","0.518956","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.90","463","17"
"96","2","0x13f9dadc05f6c237b03411e2aed1800cf21a5d89","33.330626","1773031677","34a37ebbc67b64f4d05b43de34b811618c7494c17e187d7edc144460c62574cc","166","85","3.34","1","5","3","0.026910","0.519118","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.49","464","17"
"96","3","0x6414c6a8400ff3419cd81855d09de2848d770e0e","5.154220","1773031679","e048d9affff4ac772503979238c7e078256c00bb5be9bf6e92a88751b288ce19","192","98","3.21","2","5","3","0.027028","0.519923","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.49","465","17"
"96","4","0x1d1d2c63625de70b1e5ef40056bd2deb89d7fef2","1.065092","1773031681","b2fcc89edd34f2c73c1bdb9d9c2969df730f15e2521ac1c9c333cf8a23c2ec81","182","93","4.04","1","6","4","0.026968","0.519588","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.50","466","17"
"97","0","0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850","18.900275","1773031684","e37e132efc615177aa040d460c1acba46efc176c5e8a22e5f0c336a953b2f387","171","87.5","3.66","1","5","4","0.026883","0.517713","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.56","467","17"
"97","1","0xdcf2130496e27a8094ab996aea4aa77788d65869","4.502976","1773031685","8ecee42d941f0fc8469bdf1d12a01ce1b3bf2140215c9678edfd834b274c475a","183","63","3.10","1","4","3","0.026909","0.518444","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.43","468","17"
"97","2","0x6414c6a8400ff3419cd81855d09de2848d770e0e","6.155054","1773031687","8ecee42d941f0fc8469bdf1d12a01ce1b3bf2140215c9678edfd834b274c475a","183","63","3.10","1","4","3","0.026909","0.518446","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.43","468","18"
"97","3","0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019","31.184849","1773031689","bae2f9255ae3bd6db3990948d6e77b2f3b6f2016c2c90312f236152010768599","250","85.33","4.06","1","5","4","0.026856","0.518346","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.92","469","18"
"97","4","0x269cdf52f97e1d9f14b7be895155a7b294f0b21d","6.728143","1773031691","014b563a9c9748e6e5f032996ee2e285672d464153bccd1f8bf8290597f0a36d","250","127","3.26","1","5","3","0.026959","0.519110","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.93","470","18"
"98","0","0xbc3f8508d26048f2064aa8c068f4c94d08d77d18","4.065733","1773031693","99712372b6302c44b2b64d16566cefc9704e42843a2a2cd7b92c9f8ca3bd1ba5","164","84","3.56","1","5","4","0.026909","0.519129","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.52","471","18"
"98","1","0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4","9.424695","1773031695","99712372b6302c44b2b64d16566cefc9704e42843a2a2cd7b92c9f8ca3bd1ba5","164","84","3.56","1","5","4","0.026909","0.519131","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.52","471","19"
"98","2","0x1cb1274c711a6c2e4e1596846e6ac604eeefb358","7.411601","1773031697","98b48c9d0269a53263691bd38d9a1ee9f20fa42d63c9d4e399bbc32ee4bcf6ad","250","64.5","4.50","2","6","4","0.026876","0.519610","TopoStake","pog(D=3_omega=1.00_beta=1.00)","3.07","472","19"
"98","3","0x0d91704595bff3aec25d40822498a51c62b05e3a","10.583772","1773031699","a2997d91255de5c405f9fe3d0e4b83e8600338c13057d7bf25668ab55a4a947f","126","65","3.62","1","5","4","0.026830","0.519808","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.66","473","19"
"98","4","0xcdc82b7c868072205a399d0f68e6e3ad3bfd1ca6","7.211411","1773031702","d2852e0f359408fdb822ce3b19cc8f84570092c357a1b07fe8e98a0bdf301727","183","63","3.30","1","5","3","0.026805","0.520350","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.41","474","19"
"99","0","0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019","32.186282","1773031703","5984be40f3be737347d7504fd7a70e74829d5853feff51026bfa284de657e813","197","100.5","3.52","1","5","4","0.026758","0.520454","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.30","475","19"
"99","1","0x0d91704595bff3aec25d40822498a51c62b05e3a","11.584659","1773031705","7dcd3466105ee00763b61db6afcb53564b69a7258b62e0c4c43726a63efc3a2b","136","138","3.10","2","5","3","0.026864","0.521206","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.46","476","19"
"99","2","0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9","4.218111","1773031707","9e0af085efb43cf74aa7f324c9bc672188a485f7357dc5dfd13483b6133c1b98","184","94","3.42","2","5","3","0.026844","0.521780","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.66","477","19"
"99","3","0x2abf89d7c96c80fcff9dec1fe92803573094ee35","3.223612","1773031709","f6e7c9b38471da505cbc9bfb358bcfd62af0134b50b2229e8a362d29b8f61ed1","179","91.5","3.88","1","5","4","0.026779","0.521099","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.53","478","19"
"99","4","0x13f9dadc05f6c237b03411e2aed1800cf21a5d89","34.332353","1773031711","206be77eaaa754ec3ff350bac729b85c6919c7b3fbb287281d9521a9c0e05d28","185","94.5","3.74","1","5","4","0.026709","0.520061","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.51","479","19"
