epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
30,1,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,0.137275,1772472186,3bad1e832b5d93b45d3008d82044844e3c1f9243dc569fb75bc09fd74fc4aa3e,213,106.50,4.31,1,6,4,0.025906,0.609935,Minotaur,minotaur(pow_w:0.50),1.90,149,0
30,2,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,2.295906,1772472188,b43a6b81029133b4c3552a08516eadb5dc755c0f328692d1c9dc2e935abe2157,374,124.67,3.05,1,5,3,0.025714,0.606302,Minotaur,minotaur(pow_w:0.50),2.86,150,0
30,3,0xd1cd4b808ce6b2841ad42746b64c5a047e857ef0,0.236124,1772472190,b3c595bb3bbf99854e235174566fe8617e82a1b3cc7a4664da701fc88ca27735,143,71.50,4.14,1,6,4,0.025598,0.605432,Minotaur,minotaur(pow_w:0.50),2.08,151,0
30,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,13.313823,1772472193,6ebeb8f5c777072127772e70c8f9a6244199723b1aa5ba012c9dedb91abab4ae,276,138.00,3.95,1,6,4,0.025414,0.601929,Minotaur,minotaur(pow_w:0.50),2.47,152,0
31,0,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,8.099384,1772472194,306bc58aa9f5f890399c30d0b178b13b6f6db4cd5dd3b1bab2961c8a0362de42,279,139.50,4.17,1,7,4,0.025666,0.603435,Minotaur,minotaur(pow_w:0.50),2.50,153,0
31,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,14.748403,1772472196,5483de77ec2e2e266ae94e010f6dd1e2869d7c0b72b302035c6fc83dfeb2bf1b,160,160.00,3.67,1,5,4,0.025741,0.604523,Minotaur,minotaur(pow_w:0.50),1.84,154,0
31,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,3.063899,1772472198,2a3f673718ff57d708f462a1298afbb050c3e52a29d96315d4af53c54bf2f035,320,160.00,4.26,1,6,4,0.026031,0.606090,Minotaur,minotaur(pow_w:0.50),2.36,155,0
31,3,0x34412315480562da4810040fd15c81f99880e1ab,9.916873,1772472200,f5987358457a02e4f094687fbf605d562eda9af4f5958e291287922a0a8d8596,201,100.50,4.15,1,6,4,0.025938,0.605902,Minotaur,minotaur(pow_w:0.50),1.99,156,0
31,4,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,5.928405,1772472202,94eb60c7d6c3cd0aa5a43b91df552b95e1c5b7ac7cc8bf78f04df2a31c8798f8,296,98.67,4.02,1,6,4,0.026065,0.607172,Minotaur,minotaur(pow_w:0.50),2.74,157,0
32,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,15.751453,1772472205,87c9353c9c5c77266bdc16c19a603ec270cea6885dd5a3016d391336b138a76b,304,152.00,4.08,1,6,4,0.026062,0.607893,Minotaur,minotaur(pow_w:0.50),2.48,158,0
32,1,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,3.297106,1772472206,b941f09dcda5b91ddb8071df9f730774e1583988b99b76cab2177eb1ee747981,268,134.00,4.29,1,6,4,0.026369,0.609419,Minotaur,minotaur(pow_w:0.50),2.47,159,0
32,2,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,6.931385,1772472208,d89e05a57c7c1bf30438474091254085d93fe50ea992ddd5821ac0bf1ed29c24,168,168.00,3.86,1,5,4,0.026280,0.609352,Minotaur,minotaur(pow_w:0.50),1.92,160,0
32,3,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,5.344441,1772472210,cb0415f01400c63faf3d4abe2e5004edb5ba2e1f085fa9ae7d1d1497f5f39ea4,340,170.00,4.03,1,7,4,0.026304,0.610262,Minotaur,minotaur(pow_w:0.50),2.33,161,0
32,4,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,4.994529,1772472212,ff46df07e38424b161e389b90da807acfd66208d88ae8e998b6718b75a5c0853,164,82.00,4.20,1,7,4,0.026278,0.610734,Minotaur,minotaur(pow_w:0.50),2.30,162,0
33,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,6.096459,1772472214,ad747132c4c84cdf433acc7938d624fae0c6a4915325dd709080fa4bb584df81,350,116.67,3.88,1,6,4,0.026242,0.611078,Minotaur,minotaur(pow_w:0.50),2.91,163,0
33,1,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,7.934685,1772472216,c43a1c2d77e7cd5210318af73fce18bf48a3d1ae64d71df080fb7d168c58b4ae,188,94.00,3.95,2,6,4,0.026238,0.611719,Minotaur,minotaur(pow_w:0.50),2.41,164,0
33,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,3.214070,1772472219,46564c3147687458c4ff5684168088949efb5ff54fdfc5341627d4981854dba7,302,151.00,4.09,1,7,4,0.026289,0.612657,Minotaur,minotaur(pow_w:0.50),2.48,165,0
33,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,16.753873,1772472220,997d9ba75bc60a4b1db1277d60b1240d736c30f8592871845bc5963696ed9bf4,301,150.50,3.77,1,6,4,0.026197,0.612441,Minotaur,minotaur(pow_w:0.50),2.47,166,0
33,4,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,3.522944,1772472222,b82cd17bf7bd23fe923586ca73248ebcd6f11e285a5551e91f1ff725fce0c85b,133,133.00,4.33,1,6,4,0.026508,0.613902,Minotaur,minotaur(pow_w:0.50),1.97,167,0
34,0,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.722001,1772472224,3be8463f50d8e5802c03f998c25ec46aa75a3c37f531c1c9f8bfe54d53c23d94,349,174.50,3.49,1,5,3,0.026423,0.613839,Minotaur,minotaur(pow_w:0.50),2.19,168,0
34,1,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,1.011647,1772472226,8cb587777385a92d5e5a5b33e25f259f067073d679797501fb00239f0acbac2b,211,105.50,3.26,1,5,3,0.026423,0.613844,Minotaur,minotaur(pow_w:0.50),1.76,169,0
34,2,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,4.298536,1772472228,8d08d74c43f3eb5e6a46685f9da9bd234fa12cd7241dfdb04b9867f7240d3377,292,97.33,3.78,1,6,4,0.026266,0.611550,Minotaur,minotaur(pow_w:0.50),2.54,170,0
34,3,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.794794,1772472230,c527abab4b8c5446fe3fe125944dd402ab6f588cf762fc5fbe953bbd06f176fa,278,139.00,4.03,1,6,4,0.026206,0.611728,Minotaur,minotaur(pow_w:0.50),2.50,171,0
34,4,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,2.353913,1772472233,8896ede2d9e9ee0cdc7b682eb0ab9f5a5ead04a5275196134c0ade91c4473136,295,147.50,3.74,1,6,4,0.026045,0.609100,Minotaur,minotaur(pow_w:0.50),2.48,172,0
35,0,0x34412315480562da4810040fd15c81f99880e1ab,10.919403,1772472234,e197e220e5ee9c1cee38dabee2b4526d2a7acd17493a2a4217e213ce28629ec0,299,149.50,4.28,1,6,4,0.025930,0.608226,Minotaur,minotaur(pow_w:0.50),2.47,173,0
35,1,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,2.186969,1772472236,a15b952c69288e5e6e35d03959bdc7e822e0471b663dfd69d50c06bf84143bce,183,183.00,3.84,1,6,4,0.026059,0.609475,Minotaur,minotaur(pow_w:0.50),1.77,174,0
35,2,0xa447d277b02012c2afd9ddcbbe123f27cc971963,3.809385,1772472238,e9d8bb86348c414ae9473ae231d164a8a366ec0eaa0bfb5e9f05c1d06041c41f,356,118.67,3.92,1,6,4,0.025939,0.608428,Minotaur,minotaur(pow_w:0.50),3.04,175,0
35,3,0xac768e60b9269babb15cb1e36ee843243d7c7543,9.730458,1772472240,0e6b57da6d8ad94e788f9a9282a487e41b22c6bd5f18b9e5e27ac5fc6d0b977e,162,162.00,3.60,2,6,4,0.025866,0.608414,Minotaur,minotaur(pow_w:0.50),1.64,176,0
35,4,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.721771,1772472242,e566dac7e5790d76a36e140180e56a9c16e53a001171c09613b8e01475aefd5e,306,102.00,3.95,1,6,4,0.025958,0.609497,Minotaur,minotaur(pow_w:0.50),2.58,177,0
36,0,0x3513d672439a59c26cc5711f2b715ccb4810a774,3.293725,1772472245,382f1207c28eac93f91deed53d53ad56cc0fdc6c85b72ffd039a39fb5058d09f,322,161.00,3.35,1,5,3,0.025854,0.608766,Minotaur,minotaur(pow_w:0.50),2.64,178,0
36,1,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.216710,1772472246,b37474de84be9a180b38e929f8609f446cc763141e55a21b5204c6f378285361,299,149.50,3.77,1,5,4,0.025767,0.608430,Minotaur,minotaur(pow_w:0.50),2.49,179,0
36,2,0x34412315480562da4810040fd15c81f99880e1ab,11.921033,1772472248,c18441f8696756746c2f0741b21dec5042fcdea062b91e0e5e020057d5b87035,171,171.00,3.70,1,6,4,0.025706,0.608476,Minotaur,minotaur(pow_w:0.50),1.93,180,0
36,3,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,6.417999,1772472250,634cffd60c73969977c520643c12210cf9bc48c390d5a4f009c90832a83e6807,345,172.50,3.91,1,6,4,0.025852,0.609737,Minotaur,minotaur(pow_w:0.50),2.29,181,0
36,4,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,3.642244,1772472252,6dadf1d998ae521270708c4f40858cef76a36f24c7ff6297b403b8e0a070c143,190,95.00,4.01,1,6,4,0.025849,0.610383,Minotaur,minotaur(pow_w:0.50),2.07,182,0
37,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,5.997379,1772472254,0540a20b4365a68a030b939e76bfdc28143c1a52b6963138c45135dc6ec688db,355,118.33,3.85,1,6,4,0.025771,0.610156,Minotaur,minotaur(pow_w:0.50),2.69,183,0
37,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,17.754693,1772472256,5374da1cfa33a67ed82003b343f27998a9430b95d7b62c919ef8e126cd961447,298,149.00,3.90,1,6,4,0.025755,0.610616,Minotaur,minotaur(pow_w:0.50),2.59,184,0
37,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,3.565499,1772472259,f7dfb92b7604fb15563895410f672e17f33755ed837f20b3601eae6c5df6998e,325,162.50,4.36,1,6,4,0.026047,0.611999,Minotaur,minotaur(pow_w:0.50),2.48,185,0
37,3,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,4.645684,1772472261,507f1c53a19a91a31c958cc5b8b62b85d6d60500073956168f1d93d1714e0713,286,143.00,4.15,1,6,4,0.025965,0.611670,Minotaur,minotaur(pow_w:0.50),2.40,186,0
37,4,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,0.259025,1772472263,e3ff656b7da832a9f987db16875aaffb181e9b579e286ce4471e13dedd531468,324,162.00,3.71,1,7,4,0.025912,0.611777,Minotaur,minotaur(pow_w:0.50),2.35,187,0
38,0,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,2.304984,1772472265,033ff616eaa20bc1ec787fc6e70ba3addeeb45c69922c74db0a4219a534e7a15,182,91.00,3.70,1,6,4,0.025747,0.608596,Minotaur,minotaur(pow_w:0.50),2.09,188,0
38,1,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,5.218080,1772472267,e72e2fd18a2b3ab44a1fcbb07ad594be49aab25b6b351490f6e0f6ed517c7577,322,107.33,4.17,2,6,4,0.025747,0.608601,Minotaur,minotaur(pow_w:0.50),2.84,189,0
38,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,7.550136,1772472269,d7904e1afa7bef15f0087706d20973df719f3b3fa84a015e32d58d686215d34c,285,142.50,3.83,1,6,4,0.025597,0.607802,Minotaur,minotaur(pow_w:0.50),2.55,190,0
38,3,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,3.724621,1772472272,c5e180861edeb4f9093cba3e31c32d10cece9c51471499fcd383fbdc7708c11e,319,159.50,3.82,1,5,4,0.025618,0.608599,Minotaur,minotaur(pow_w:0.50),2.49,191,0
38,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,6.537939,1772472274,c3e7a343fb90ae91ca7ae19c486cb7135e5072df00a2dbd8c6706ac2084ab6b6,322,161.00,3.26,1,5,3,0.025543,0.608286,Minotaur,minotaur(pow_w:0.50),2.44,192,0
39,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,18.757683,1772472276,1163ee1c144a719bb7f059896d62dbb33fea5bb1ea7dc4e1def6ae33b7030539,375,125.00,2.70,1,4,3,0.025538,0.608844,Minotaur,minotaur(pow_w:0.50),3.03,193,0
39,1,0x89100a8056319ba37491b32ba255004180607bc2,4.788477,1772472278,79562414af18018e7419dcee8c1fe51e4d7a93f9a9311a69228f1015053bdb80,109,109.00,3.95,1,6,4,0.025831,0.610185,Minotaur,minotaur(pow_w:0.50),1.50,194,0
39,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,19.758723,1772472280,7a93e99e4c2fc6711e4368fe608e2f26d7ae10a5f8dc12f25da48d9f325d2a28,336,112.00,3.80,1,6,4,0.025780,0.610242,Minotaur,minotaur(pow_w:0.50),2.74,195,0
39,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,11.520607,1772472282,502e224514ad7eebed7ffcbdddaccbb547da18af997ba9ef4e0212f6b62ed930,275,137.50,4.21,1,6,4,0.026091,0.611570,Minotaur,minotaur(pow_w:0.50),2.56,196,0
39,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,14.315223,1772472285,1789e0c75e2c94f0b3d6e18dcd7966ae3fd21c642b1112eb1d212dcdc8509ba9,285,142.50,3.87,1,5,4,0.026200,0.612684,Minotaur,minotaur(pow_w:0.50),2.56,197,0
40,0,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,2.922170,1772472286,c69e2740d79ea31859add003ccfb47caab99a071b117a1532704576702444aaa,304,152.00,4.11,1,7,4,0.026373,0.613924,Minotaur,minotaur(pow_w:0.50),2.49,198,0
40,1,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,5.648554,1772472288,974f0be369d24f41c53ae35a1e1c006a43618645f123cd127802869483b55602,142,142.00,4.43,1,6,5,0.026273,0.613194,Minotaur,minotaur(pow_w:0.50),1.94,199,0
40,2,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,5.660149,1772472290,43b42c509d9ccf91648a1d6d20f7aa1f1dac1f6880cbf1b72d817664e94bb8c5,358,179.00,3.68,1,6,4,0.026273,0.613201,Minotaur,minotaur(pow_w:0.50),2.27,200,0
40,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,6.662309,1772472292,d3b60a697f9c57a88bc39887771e92582ab631e6b6724eb1febd10ef19a52471,217,108.50,3.38,2,5,4,0.026203,0.613611,Minotaur,minotaur(pow_w:0.50),1.69,201,0
40,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,20.761313,1772472294,a44fcc6e12121ef195f9c23b80b5dad11ea2b56ffd027ed9c8dc207454421320,317,105.67,3.47,1,5,3,0.026203,0.613616,Minotaur,minotaur(pow_w:0.50),2.62,202,0
41,0,0xa9a524611994a27dd3134d643379aa14edf7cb39,0.090640,1772472296,b5f383fb6df5e3e1b43df80139471c9aff31c037c8d18937c55f3d19797d1b15,303,151.50,4.31,1,6,4,0.026504,0.615391,Minotaur,minotaur(pow_w:0.50),2.51,203,0
41,1,0xeaa5003682d7289190651081ae2bee847097afc5,3.763935,1772472299,4a909e12b50c5d6fecdd570e5306e2011e3bbfb9a79acc1604843485178e6375,300,150.00,3.96,1,6,4,0.026338,0.612118,Minotaur,minotaur(pow_w:0.50),2.51,204,0
41,2,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.874189,1772472301,2b363df74d8ff87aa0b7ec88fabe378eebffcfbe289d988aea956540132439fe,331,165.50,4.29,1,6,4,0.026258,0.611742,Minotaur,minotaur(pow_w:0.50),2.43,205,0
41,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,21.764223,1772472303,009082d54f5a11c01d46a4e9b455bbe2286d0d85dbd063661b621de56eec4074,273,136.50,3.03,1,5,3,0.026113,0.609405,Minotaur,minotaur(pow_w:0.50),2.16,206,0
41,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,7.665269,1772472305,16bd78e1ce92ef9c39a53b54286cc72065184a7c787c0ca46f3f4bdd6b2ad8b9,259,129.50,4.14,1,6,4,0.026438,0.610687,Minotaur,minotaur(pow_w:0.50),1.80,207,0
42,0,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,3.307704,1772472307,4623ebced972c81bf00541639421ead3ed7771654100e40e81002404e69fba74,348,116.00,3.46,1,6,3,0.026444,0.611368,Minotaur,minotaur(pow_w:0.50),2.80,208,0
42,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,6.999559,1772472309,d4c98145af01f4adf3ece3c7ab8504ac32215e5d775f18d5cf42773ff8325f85,299,149.50,4.23,1,6,4,0.026353,0.610786,Minotaur,minotaur(pow_w:0.50),2.57,209,0
42,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,9.099454,1772472312,6781aec5c703b4576055911eea2534a3171f7a3069350c06a2e4d1bff9754c2d,273,136.50,3.98,1,6,4,0.026343,0.611319,Minotaur,minotaur(pow_w:0.50),2.47,210,0
42,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,8.552656,1772472313,b917201742b14cd14f4f2479f46911c7f29e038a6a4402f646f0ac198cfa6c7e,291,145.50,3.91,1,6,4,0.026379,0.612178,Minotaur,minotaur(pow_w:0.50),2.45,211,0
42,4,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,6.344521,1772472315,83d045efdc3acd28991a20d74930c40b541ebfea8613314f50c61d1dd48f5f37,164,164.00,3.70,2,5,4,0.026402,0.612936,Minotaur,minotaur(pow_w:0.50),1.82,212,0
43,0,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,5.300036,1772472317,b3537073e1763c6b54c59f1ab7688d6610ed51ccf31a38bd3641ec0f3c2c0adc,320,160.00,4.57,1,7,5,0.026377,0.613222,Minotaur,minotaur(pow_w:0.50),2.25,213,0
43,1,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,3.923110,1772472319,bfa492b59f1275e4e087db179391dd0faa721aaf48187cc4ca180d89a0d9132d,258,129.00,4.02,1,5,4,0.026329,0.613256,Minotaur,minotaur(pow_w:0.50),1.94,214,0
43,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,12.522847,1772472321,749d8d1881418e4caa6ebb1c5a296aca964f6cbaedcbfd5885a73bfb82ddb730,304,101.33,4.46,1,6,5,0.026252,0.612881,Minotaur,minotaur(pow_w:0.50),2.69,215,0
43,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,10.390747,1772472324,204d72d2d6e660efb8dd398cd2d736b0c19128b58186a5b70178034f99d1361f,317,158.50,3.98,1,6,4,0.026357,0.613961,Minotaur,minotaur(pow_w:0.50),2.57,216,0
43,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,6.220020,1772472325,b00069514ea57d23e7ef7b785c532574ec053d10be169dcc03087b9cfe018204,309,154.50,3.71,1,5,4,0.026415,0.614903,Minotaur,minotaur(pow_w:0.50),2.44,217,0
44,0,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,2.062249,1772472327,2c4280638b265c3cd39d18b04b6c310c61f6b0cd3cf3c81dec7d60962a0305bf,162,162.00,3.62,1,6,4,0.026385,0.615083,Minotaur,minotaur(pow_w:0.50),1.84,218,0
44,1,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,2.197827,1772472329,c1c06c4536c0f7fb9b8dea30ce1668bd4b388207ade6449c534221ba2cb24ccb,325,162.50,3.81,1,7,4,0.026269,0.613949,Minotaur,minotaur(pow_w:0.50),2.12,219,0
44,2,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,8.935915,1772472331,8bfded2c415525a101d99ec453b3a626a94b3c1f0088c50fd1a903342d68d09a,148,74.00,3.62,1,5,4,0.026156,0.612822,Minotaur,minotaur(pow_w:0.50),1.77,220,0
44,3,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,2.369639,1772472333,39672813924cd94aae5565a5cda116bec5f384c91e7de3312a4c65de7d5025fb,342,114.00,4.15,1,7,4,0.026182,0.613550,Minotaur,minotaur(pow_w:0.50),2.74,221,0
44,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,7.096539,1772472336,58f4737c47e1fa4c93076393c7fa1885cb91a5da16e0eb8413c05724465831ae,316,158.00,3.63,1,5,4,0.026074,0.612461,Minotaur,minotaur(pow_w:0.50),2.53,222,0
45,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,15.317553,1772472337,3cc021731d8f9cfe2b19824f9347ef54daf4c39ad959134db3ee761f446a7b4d,317,158.50,3.94,1,6,4,0.026062,0.612900,Minotaur,minotaur(pow_w:0.50),2.47,223,0
45,1,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,1.835229,1772472339,3bfdb4c8e2cccfa28aa5f4b1f7e4745d7e1d981325caff795bd0e9e2a7956278,169,169.00,3.98,1,7,4,0.026215,0.614038,Minotaur,minotaur(pow_w:0.50),1.92,224,0
45,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.063709,1772472341,db07d88ce8382c8195a04a29254cbc8c62923d42529443fe1bcd7e8962195ea0,337,168.50,3.89,2,6,4,0.026096,0.612687,Minotaur,minotaur(pow_w:0.50),2.28,225,0
45,3,0x71f297f96355f349d66f0e9b681e7d4e11224660,0.164960,1772472343,2a3e6c43c61f71ccbf3ee84d4af3884e2476bb3817216389784e5d5dcad9f0c8,186,93.00,4.18,1,6,4,0.026023,0.612343,Minotaur,minotaur(pow_w:0.50),2.05,226,0
45,4,0x3d92e045fb1847aae132b40ebfcc471a32f687de,0.122085,1772472345,13f748262c001a3ca9af8b6a9b66e8e1ec68b5443f878de1e7b8e91b2c5d77e2,322,107.33,4.05,1,6,4,0.025873,0.609318,Minotaur,minotaur(pow_w:0.50),2.72,227,0
46,0,0x81d019380961f92c2031b0a7fba69f7675145088,0.488063,1772472347,6b5589b612a3a34b91a0464165afe4a5f00292bd663d795f2fd47abfb539f764,304,152.00,3.91,1,5,4,0.025723,0.606210,Minotaur,minotaur(pow_w:0.50),2.51,228,0
46,1,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,7.418499,1772472350,3e55609d47887f28bedadb4b4bfc5285997610bc12ac96c08bf57b882fe17e95,331,165.50,3.87,2,7,4,0.025583,0.603486,Minotaur,minotaur(pow_w:0.50),2.53,229,0
46,2,0xa447d277b02012c2afd9ddcbbe123f27cc971963,4.809215,1772472352,1c18255a998588f0ae56d5ccee94f39553c37974827f036a28b490e38a2d513e,312,156.00,4.01,1,6,4,0.025577,0.603986,Minotaur,minotaur(pow_w:0.50),2.51,230,0
46,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,1.876149,1772472354,10127dff4e5321779702d8715cc6ddc393b4804c181d9a13527e28fc3e7482a7,287,143.50,3.38,1,6,3,0.025521,0.603927,Minotaur,minotaur(pow_w:0.50),2.25,231,0
46,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,7.221230,1772472356,820729a7a23685732726c1a9bf9d541bdb501a08c627ff930f2fbefd42880e0e,375,125.00,3.13,1,5,3,0.025409,0.602595,Minotaur,minotaur(pow_w:0.50),2.90,232,0
47,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,9.938995,1772472358,3cdf231a7d84da196e2aa731fb6b9c4ce5b15b03e1ca7c9a1b9faedbaa04fe35,163,163.00,3.88,2,6,4,0.025399,0.602988,Minotaur,minotaur(pow_w:0.50),1.34,233,0
47,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,13.525357,1772472360,b440bea9b5ca0b4fe9cdfca0f3c5eb3acaaae9d9a6adcc7eb58459fb5bb36f90,325,108.33,4.16,1,7,4,0.025441,0.603818,Minotaur,minotaur(pow_w:0.50),2.50,234,0
47,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,14.528287,1772472362,e989d8df8db23d4c5dd611f0f52a12ddb27af483a80ae6d0c768dd0033abe7b1,296,148.00,3.92,1,6,4,0.025548,0.604886,Minotaur,minotaur(pow_w:0.50),2.51,235,0
47,3,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.486337,1772472364,63fe7391c7eff6467e267d7970d79fc4d2e48d566939d08e7e6fbfb6c1e45fe3,132,132.00,3.95,1,6,4,0.025673,0.605945,Minotaur,minotaur(pow_w:0.50),1.98,236,0
47,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,7.540319,1772472366,5f2a2fbaf23ca92464e7dfc7396e48dbff8d849e485c1f2d72bd95b6dc0a4b8b,369,184.50,3.61,1,6,4,0.025553,0.604370,Minotaur,minotaur(pow_w:0.50),2.24,237,0
48,0,0x34412315480562da4810040fd15c81f99880e1ab,12.922453,1772472368,0056cf9d5d320de2a2d3ec1738531e996cf77e87edbec4b4c811027f32c92cee,255,85.00,2.87,1,4,3,0.025547,0.604782,Minotaur,minotaur(pow_w:0.50),2.85,238,0
48,1,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,4.524474,1772472370,445c23a15d4db11ba5dae77e68cbd0bda2ac9a3b28c75d1d73c1c76f8ae6a227,255,127.50,3.95,1,6,4,0.025638,0.605773,Minotaur,minotaur(pow_w:0.50),2.52,239,0
48,2,0x408bb0bf84df50b21c53c74420987f172d4036a1,1.795394,1772472373,a656a92dc074bff66afc3c08fd5e75b060162847ce2cd94cb9a8b099e390a77f,303,151.50,3.62,1,5,4,0.025575,0.605588,Minotaur,minotaur(pow_w:0.50),2.51,240,0
48,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.900497,1772472374,afb115021826d04428f6542dae4d565a0c4b32944eeec9c2732e4f64f07d7f4e,336,168.00,3.77,1,6,4,0.025463,0.604151,Minotaur,minotaur(pow_w:0.50),2.45,241,0
48,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,16.318573,1772472376,bde122fef840610725abadf9550e294f774a34e397110a2280e5896c4a9c912a,186,186.00,3.62,1,6,4,0.025444,0.604387,Minotaur,minotaur(pow_w:0.50),1.83,242,0
49,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,15.529267,1772472378,5fbdec620201f2faee73dc495e8e1e692666f10cbdcba98bbed67e45eca70a4b,318,159.00,3.97,1,7,4,0.025593,0.605488,Minotaur,minotaur(pow_w:0.50),2.12,243,0
49,1,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,3.173047,1772472380,07c47f55472fab004c73ab00f6afeddb5a911ea1526929f7b4f1efe185cf03b3,213,106.50,3.74,1,6,4,0.025725,0.606521,Minotaur,minotaur(pow_w:0.50),1.99,244,0
49,2,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,1.424348,1772472382,eb018945100034539d3c281b7091774b892e4633059be368dee7dda042ad3712,324,108.00,4.15,1,6,4,0.025638,0.605879,Minotaur,minotaur(pow_w:0.50),2.73,245,0
49,3,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,8.421059,1772472385,3dc9f128409cc2bc915288b846f06b24fd0d1b06c39a7bf8dc20f2d3be72f867,276,138.00,4.00,1,6,4,0.025520,0.604214,Minotaur,minotaur(pow_w:0.50),2.52,246,0
