epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
95,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,7.920915,1772342485,78f7dd246da19decc82412eac64d8a9bf63e800f9530cb55a6069f35cfff8a11,210,105.00,6.02,1,10,6,0.023591,0.586439,Minotaur,minotaur(pow_w:0.50),1.41,473,0
95,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,11.665689,1772342487,05c4c694158ffcdc47badf22c6078e7a39d9681d4bbfd58015ff27dd8dc30f30,203,67.67,7.26,1,12,8,0.023561,0.586222,Minotaur,minotaur(pow_w:0.50),2.30,474,0
95,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,5.116612,1772342490,84af8005ebaa321be61fc7f4887b7a68289fd278a1104b733042cfae28e5d74a,153,76.50,6.04,1,10,6,0.023556,0.586538,Minotaur,minotaur(pow_w:0.50),1.91,475,0
95,3,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,10.419099,1772342492,5bbbd6f7a12d03fdd8da7d69fb96219fc4eb13e9270ba0d7a2d67b6ac340f2e8,228,114.00,8.02,2,12,9,0.023508,0.585923,Minotaur,minotaur(pow_w:0.50),1.65,476,0
95,4,0x95ab54d268473cce82094026afefdbd5cadf418b,2.592438,1772342494,d18579dba5cf775d0e214fa326380ff8cf6cb10c17735db642b85691d675f7e8,207,103.50,6.11,1,11,6,0.023494,0.586087,Minotaur,minotaur(pow_w:0.50),1.53,477,0
96,0,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,2.832269,1772342496,d1a674d89fdfbded1091ad853d114de486f99a8b848c56350c89d3dafe29488d,222,74.00,5.57,1,9,6,0.023430,0.585012,Minotaur,minotaur(pow_w:0.50),2.10,478,0
96,1,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,10.181887,1772342498,965436bc9dfc6dc524cbfc990656d825f7a8af6f38f3fdc2e2a189daee1ae227,118,59.00,6.29,2,10,6,0.023430,0.585013,Minotaur,minotaur(pow_w:0.50),1.82,479,0
96,2,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,6.296456,1772342500,bb336162d0c3b608b86a71cf816bca39c2dfc61aae721419ef5e077a81e28f38,97,97.00,7.66,1,12,8,0.023415,0.585120,Minotaur,minotaur(pow_w:0.50),1.13,480,0
96,3,0xac768e60b9269babb15cb1e36ee843243d7c7543,22.742938,1772342502,20b1e9775d201b195d83cb47d6a1e4290dc3028109d8e2df9c3d3f9cd897058e,222,111.00,6.79,1,11,7,0.023375,0.584659,Minotaur,minotaur(pow_w:0.50),1.53,481,0
96,4,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,7.494437,1772342504,b1155241ce93301adead9391389bdeb967cadfc2b48c4b0ea7ffdae3d5d247fe,203,67.67,5.57,1,10,6,0.023440,0.585316,Minotaur,minotaur(pow_w:0.50),2.21,482,0
97,0,0x606627477c3734932f47972f83c27cf4e3b35b4f,15.388947,1772342506,44522f79553132fb553f67813d6121985c061024a43be6b54480722b22b7d5a4,108,54.00,6.86,2,13,7,0.023440,0.585317,Minotaur,minotaur(pow_w:0.50),2.10,483,0
97,1,0xa447d277b02012c2afd9ddcbbe123f27cc971963,16.828115,1772342508,63543c340403dce16e661137b04e25e49b2d3baf190090c5a177cbd5543127c5,137,137.00,5.61,2,9,6,0.023459,0.585794,Minotaur,minotaur(pow_w:0.50),1.34,484,0
97,2,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,4.369649,1772342510,029e1a7561fc4d9f7f2d22f2bcdaa500f0bac61b7f57fa98ed693864d85d844d,200,100.00,5.29,1,9,6,0.023486,0.586305,Minotaur,minotaur(pow_w:0.50),1.37,485,0
97,3,0x71f297f96355f349d66f0e9b681e7d4e11224660,4.169070,1772342512,e1337ea3382404d72a61bec06f162e954d5f80c3d953a517c353e35caf9db9a8,225,75.00,5.25,1,9,5,0.023433,0.585578,Minotaur,minotaur(pow_w:0.50),2.04,486,0
97,4,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,3.918930,1772342515,a205ec45536d78b05c3ae6d83f7190d88481a69c65efbe79b3305da663f0bfe3,126,63.00,6.35,1,11,6,0.023379,0.584794,Minotaur,minotaur(pow_w:0.50),1.63,487,0
98,0,0x606627477c3734932f47972f83c27cf4e3b35b4f,16.390207,1772342517,e7635187dcf6d1e196ad2877b16d55fb6f39c9777f3635af2058ae2d14677b7a,213,106.50,7.17,1,12,7,0.023324,0.583941,Minotaur,minotaur(pow_w:0.50),1.52,488,0
98,1,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,10.361583,1772342519,abc4330a5c426d2c0a8ba78e910a9734b23aab28b510178d1ef469fadd799df3,202,101.00,5.32,1,9,6,0.023348,0.584416,Minotaur,minotaur(pow_w:0.50),1.41,489,0
98,2,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,5.878199,1772342521,47bbf31523cef88f988eaca691fc949b7c506555d748ff003de414685dc05eb6,227,75.67,5.79,1,10,6,0.023333,0.584511,Minotaur,minotaur(pow_w:0.50),2.30,490,0
98,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,10.093199,1772342524,8942419367c797a1c8da5666dc6f8003fd2746493d410debc8595d6f910c9dc6,130,65.00,6.29,1,11,7,0.023291,0.583988,Minotaur,minotaur(pow_w:0.50),2.08,491,0
98,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,19.564336,1772342525,a6c9b22b57e0b01e90875ac58060cf298e1e62d2e7dabb8acc95b8ba5fabc964,237,118.50,6.86,1,12,7,0.023291,0.583990,Minotaur,minotaur(pow_w:0.50),1.73,492,0
99,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,10.093179,1772342527,18c84afc2a3725e9c5a000ba022d73a63052a89afa1aee86bc5f2da416e31170,51,51.00,7.82,1,11,9,0.023334,0.584570,Minotaur,minotaur(pow_w:0.50),1.20,493,0
99,1,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,7.494207,1772342529,04d7c045c6ddbd93be4ac2540a1b85d0ab502593ee07886b91bf77a6212e007c,223,74.33,6.91,1,12,7,0.023317,0.584603,Minotaur,minotaur(pow_w:0.50),2.34,494,0
99,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,9.972321,1772342532,a13a5cd34172e9586e341d0aef9b7e53b2925313449f8372df7973815932c4b2,156,78.00,7.88,2,13,8,0.023285,0.584261,Minotaur,minotaur(pow_w:0.50),2.24,495,0
99,3,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,7.298396,1772342533,90303843b713794295f91fb06458dc45d30d69c8dca5eeaa07546262ab8b4451,244,122.00,6.35,1,10,7,0.023268,0.584248,Minotaur,minotaur(pow_w:0.50),1.75,496,0
99,4,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,8.299486,1772342535,74371da00340d9f9b9b580781f9a7fc601752e4b29e6c9f13002988858337c54,110,110.00,6.53,1,11,7,0.023234,0.583836,Minotaur,minotaur(pow_w:0.50),0.95,497,0
