epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
36,3,0xa18ee138cb683be9c5c81d02586303cdff895c42,2.009927,1772353931,e8c05c0b4dc5d53223693f1471f40f66cf4d0a56632fe1f80ca761bdafcd58b0,250,50.00,4.83,2,7,5,0.010050,0.622402,pow,pow(difficulty=29_work_amount=536870912),3.72,182,0
36,4,0x0bca2ea4ce557e6ee12cb066129c4d9b11907391,1.425736,1772353935,6d431e251fd4e70ec6726c8c5315fa3fc794c3914c2c2100c48eaf81ee835894,134,67.00,4.51,1,7,5,0.010030,0.622019,pow,pow(difficulty=29_work_amount=536870912),2.51,183,0
37,0,0x5b3211f64b4796851442d1bdb42a6ea24e9a15b0,0.524017,1772353936,f69524605b0346efab5aa58ff4478d289576459a230d048b77ee3066732c5b18,250,62.50,4.14,2,6,4,0.010005,0.621383,pow,pow(difficulty=28_work_amount=268435456),3.64,184,0
37,1,0x8659c6a1a91002b4e8256bb60af52d6f34fe88cc,8.277340,1772353939,c32f9a6c975d5e4d641700a815bd3120b7fcce9cb655bad08140417ba6b242e4,133,66.50,3.87,1,6,4,0.009969,0.620180,pow,pow(difficulty=28_work_amount=268435456),3.18,185,0
37,2,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,4.393363,1772353943,db71b62777cc08299ce2bc0e4ef46d25256abd72bf24a7d45327a3e451ed2717,237,118.50,4.86,1,6,5,0.010018,0.621034,pow,pow(difficulty=28_work_amount=268435456),1.94,186,0
37,3,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,1.365713,1772353947,2dafa476c3b85ce55a2c4e79509174b592d093f79932609a60faf17f94d3b1a2,250,62.50,3.95,1,5,4,0.010024,0.621438,pow,pow(difficulty=28_work_amount=268435456),2.35,187,0
37,4,0x9526592b4d932162e924e5f156720891aee464f8,3.355285,1772353950,ab3ae7690fe9a36d9c96a90556f01dcd74fb59c2ba4e9f044b4bec1f322f10e6,250,62.50,4.32,2,6,4,0.010024,0.621444,pow,pow(difficulty=28_work_amount=268435456),2.72,188,0
38,0,0xd09afb3938315cb6bbce5e5580d97e1552e9e59c,7.037576,1772353951,25f979ef4b4b845d407ab595583b182a1b657ebc6be297a20f80979e8b933c1a,214,71.33,4.43,2,6,5,0.009998,0.620761,pow,pow(difficulty=29_work_amount=536870912),2.36,189,0
38,1,0xf09094bd3225fa943cb77e8c15c3879f76fef26e,5.856871,1772353957,ded68030c26a502c3cfc0134a26b21d7f0fae6f544714f58f20a49f224dcd470,141,141.00,4.79,1,6,5,0.010027,0.621629,pow,pow(difficulty=29_work_amount=536870912),1.23,190,0
38,2,0xedcbede4a2b2b58024bc04f88f129ba7faa0ffd4,3.487709,1772353964,5e47496278ec178b7ff1a90519b4c37bee6691c6a57b7d22420991b9bbd3088e,250,41.67,4.80,2,7,5,0.010048,0.622271,pow,pow(difficulty=29_work_amount=536870912),5.20,191,0
38,3,0x5ebd5d145a0234a45e1bfdaf077b47beedde60ce,3.200818,1772353972,421911d591f7c75b25f0cc7daf6afe07e58fa17403ae39bcb388f3188fb38ce0,250,31.25,3.87,1,6,4,0.010044,0.622397,pow,pow(difficulty=29_work_amount=536870912),7.64,192,0
38,4,0xdc1277cab8a7af9f837bd5b3bbc07741f833a1e1,3.745649,1772353973,43e764686221f13a95262c84463922b799cdc07141f4d725af40654bcf3cb4d9,250,35.71,4.57,3,7,5,0.010037,0.622408,pow,pow(difficulty=29_work_amount=536870912),6.50,193,0
39,0,0x8c5e2a702a8e3679fb4eb09a171f2dfbe0978ff0,4.694732,1772353975,268a6884ffbbd4d6a64f5379ee83e16c7c317091f943c8c022a686427a4c4cf1,61,61.00,4.36,2,6,4,0.010036,0.622580,pow,pow(difficulty=28_work_amount=268435456),5.64,194,0
39,1,0x8c5e2a702a8e3679fb4eb09a171f2dfbe0978ff0,4.694722,1772353977,56dd70b55a854e36016683c7003492b1e8b207c83b9e622eb75c667cfcf34ff2,183,91.50,4.68,2,6,5,0.010036,0.622582,pow,pow(difficulty=28_work_amount=268435456),1.46,195,0
39,2,0x9f6752dd365e7e8a776667bcea96fdad7d488c9a,1.664526,1772353982,a248740259c0d8f1134fc41e1c1d568996779e4f562650051536bf2e790f97a1,225,112.50,4.66,1,6,5,0.010062,0.623612,pow,pow(difficulty=28_work_amount=268435456),1.57,196,0
39,3,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,1.373146,1772353983,34ab32909c1d015920bb9e063d0b83c2dccf8482ca08620246d0de8607b207be,250,50.00,5.12,1,7,5,0.010039,0.623074,pow,pow(difficulty=28_work_amount=268435456),4.16,197,0
39,4,0xd09afb3938315cb6bbce5e5580d97e1552e9e59c,8.038806,1772353987,5d01fb7e915b0718b2b9b0093db63a93d2691359c6bf013d9637d29249b81a4c,58,58.00,4.71,1,6,5,0.010013,0.622375,pow,pow(difficulty=28_work_amount=268435456),3.93,198,0
40,0,0x9d21ccb0446b9fba031494d7df130f1fb9716b28,0.881806,1772353990,6bea6903ce9b0d5dd4907b95e5e9a0743315b488632fb3627796ceefe45a75a6,250,50.00,4.85,1,6,5,0.010055,0.623177,pow,pow(difficulty=29_work_amount=536870912),4.20,199,0
40,1,0xbccca4dbacbd806f4d049860147156ceff571acf,6.916387,1772353992,6d041be9b9420cf974e6772b7f7856181a1be98b919c2851ecc7ab375d9b13a2,223,111.50,4.22,1,7,4,0.010055,0.623181,pow,pow(difficulty=29_work_amount=536870912),2.39,200,0
40,2,0xb5bd9a09974bf229341d914f01ce2e2c8b346713,3.139637,1772353994,098d7e81e2cefc4db91502fd2a563ce6df875d23861782a62a4b4276cd28950e,139,69.50,4.29,1,6,4,0.010085,0.623914,pow,pow(difficulty=29_work_amount=536870912),1.48,201,0
40,3,0xf09094bd3225fa943cb77e8c15c3879f76fef26e,6.859221,1772354005,d76e5d8abedb8ccf412e139fbe50af725dce9a4716d46e12a82c5081f0b70a6c,198,99.00,4.51,1,6,5,0.010076,0.623865,pow,pow(difficulty=29_work_amount=536870912),1.53,202,0
40,4,0x906c43e6ba102e76921abfde9d4af11b57cbd9c9,4.663398,1772354006,3dfbb95a545807fba81bab17d0496c7be21281819a049ec8b226618711de09a5,250,22.73,4.82,1,8,5,0.010105,0.624587,pow,pow(difficulty=29_work_amount=536870912),10.16,203,0
41,0,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.466736,1772354008,aa6a1480ce05b3eed04324835fa30822abc84307fda2021b37fb4bc8602af1a4,38,38.00,4.47,1,6,5,0.010112,0.624994,pow,pow(difficulty=28_work_amount=268435456),9.00,204,0
41,1,0xf09094bd3225fa943cb77e8c15c3879f76fef26e,7.861651,1772354012,bfd41f7b329d7d7cc4bebfa5a0de0be296e2f72109e16ccd8cc4ba0dd7b30e67,205,102.50,4.04,1,6,4,0.010076,0.623772,pow,pow(difficulty=28_work_amount=268435456),1.58,205,0
41,2,0x3f3ceca303ff5a8304f99f1d842ef61894b31ce6,3.181338,1772354015,c99de6f99a6ea40e006e2df3c3865d856309ffb0313212f93a4d48a9fc1fcdbd,250,62.50,4.94,1,7,5,0.010115,0.624536,pow,pow(difficulty=28_work_amount=268435456),3.37,206,0
41,3,0x6a8dc6c0956fe650c3ae7b967c1d065d4c249cf3,3.400838,1772354017,711117d26ddabd8fb967f906c1d2f29b4c6b5f2909ef870535210187f25fd2a6,250,62.50,4.36,1,7,4,0.010106,0.624485,pow,pow(difficulty=28_work_amount=268435456),3.36,207,0
41,4,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,2.292418,1772354018,2a2681f481dd37d97b6ab8ba05165e1a5049411a25559f53f3462caeb9b942c4,177,177.00,4.05,1,6,4,0.010100,0.624497,pow,pow(difficulty=28_work_amount=268435456),1.52,208,0
42,0,0x077851107a4aaeae8dda111af1cd2ebe0ce8e0e2,0.251164,1772354021,50ed13b6dad798cb3bcb356219211eac26dc2f28881b99af100714864db21fea,115,115.00,4.37,2,6,4,0.010082,0.624175,pow,pow(difficulty=29_work_amount=536870912),0.96,209,0
42,1,0xe171891dfadecef37ea31d8b1c68338ddcac06e4,6.650880,1772354022,d290b92f5924921e8b9c617f9417cf96197badcca594b82d32c7357e49c5b76f,250,83.33,4.19,2,6,4,0.010045,0.622795,pow,pow(difficulty=29_work_amount=536870912),2.40,210,0
42,2,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,1.972963,1772354029,2ed8867da5c423a25a2c30ad2aa751cda5fa79ed02f6671118bdedd963860f00,102,51.00,4.74,2,6,5,0.010070,0.623466,pow,pow(difficulty=29_work_amount=536870912),2.86,211,0
42,3,0xb9ccb30b8ecab37369b0596f07669d2d65e5b6ec,3.543582,1772354033,12b7d2cd6847a024c56a3d5b100aa125a9b747509bbd6f5987ea43a947ce53af,250,41.67,3.32,2,5,3,0.010050,0.623036,pow,pow(difficulty=29_work_amount=536870912),6.09,212,0
42,4,0xfe4716c11202f06ca79363ca5bde6bd38d899cec,6.615830,1772354047,558b6b6a7ff42928d8ae5bd9b8f1fad140e34f375b21e4ccd6bdbe9d58faef76,250,50.00,5.28,1,7,5,0.010045,0.623089,pow,pow(difficulty=29_work_amount=536870912),4.41,213,0
43,0,0x9526592b4d932162e924e5f156720891aee464f8,4.357185,1772354051,95d4d1549fb54b58e486aeef320b527e77edf89921a2de19b472d3891e67c301,250,17.86,4.58,1,6,5,0.010070,0.623754,pow,pow(difficulty=28_work_amount=268435456),14.48,214,0
43,1,0xf4953923a9081e03f1635145123e37c6ce528727,5.791894,1772354052,bfcf9099da65c9d0fe0f8713ef55ac9f379555e67e426e75eea8d1c5e8e30fcb,245,61.25,4.34,1,6,5,0.010072,0.624066,pow,pow(difficulty=28_work_amount=268435456),3.93,215,0
43,2,0x7e4e7741ee0ddf3b18cd3f97275ed143c1dc8920,3.572984,1772354055,391fb1d1ffcf3402114d3e79d630e0a87f5d518ac271dcbb7eaca586e367b875,109,109.00,5.18,1,7,5,0.010088,0.624619,pow,pow(difficulty=28_work_amount=268435456),1.98,216,0
43,3,0xb83aa2df0df82da486d832ac1814119641823577,7.708140,1772354057,8ec6d265b555b5b7c24df52dc0a1e0836948e60d915194d2e0bb469509e14ca6,250,125.00,4.64,1,7,5,0.010083,0.624655,pow,pow(difficulty=28_work_amount=268435456),2.23,217,0
43,4,0xbccca4dbacbd806f4d049860147156ceff571acf,7.917487,1772354059,2038dc39e4c383907bec03570d9e92a141c52a8ab42f3703aeae7c30ece52a3d,164,54.67,4.82,2,7,5,0.010116,0.625370,pow,pow(difficulty=28_work_amount=268435456),2.71,218,0
44,0,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,0.059500,1772354077,d5ec0cdf10d5351abe2783c8fecb62512f643239ac1094e76c05f2dddcea8ca3,169,169.00,4.20,3,6,4,0.010151,0.626077,pow,pow(difficulty=29_work_amount=536870912),1.53,219,0
44,1,0x0a210ad3faf41307cceb1575cd9051df567ccf88,0.246255,1772354087,83b4e72cbb2242771ec61ad23f9e67e7fa5b680aa7b9a15124f7bf0167cb0a41,250,13.89,4.50,1,7,5,0.010113,0.624486,pow,pow(difficulty=29_work_amount=536870912),17.31,220,0
44,2,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,0.281414,1772354088,b2b7b11bcf5dcf154d6fe4a2451f3b2a00c39cd74c899489f97537ffd0ae738c,250,25.00,3.93,1,6,4,0.010077,0.623113,pow,pow(difficulty=29_work_amount=536870912),13.21,221,0
44,3,0xf55ac289e673da1ea6a1a44e8ad510964a8c7060,1.295786,1772354091,684c794f2f177a5070b11ef4ec8dafa27373951efa4c69b56d0a34d5c24f906c,14,14.00,4.43,3,5,5,0.010041,0.621751,pow,pow(difficulty=29_work_amount=536870912),8.93,222,0
44,4,0xf88ce7122cdd4274df4dc0d2d5beb8962262365d,1.903866,1772354096,140d61e469141ebaca4f651037b8902ac8374d2abf4dccf76da6ea51605e338b,250,62.50,4.96,1,7,5,0.010014,0.621027,pow,pow(difficulty=29_work_amount=536870912),3.26,223,0
45,0,0x1d20c49c356c7ab4d2c5e12f8c3ec2230f3b0431,2.113233,1772354098,ecf2201d459d569d42aef87a253a389d520c8d2c1c4ff26f3fe84f662eea38c4,250,62.50,4.97,2,7,5,0.009993,0.620569,pow,pow(difficulty=28_work_amount=268435456),4.12,224,0
45,1,0x5bd5d36188a8abc8d9e620070d512a6872516c68,1.802904,1772354104,7ddf4bb704f7ec912b6060f0f617a37b85ad61ac4af3d8faafa2c513c322975d,113,56.50,3.74,2,6,4,0.009975,0.620164,pow,pow(difficulty=28_work_amount=268435456),1.21,225,0
45,2,0x24f3422e06352e7bf1d65d8b2f33bb54bc47dba5,4.523113,1772354108,07161d85d828e124d3bef2de61b4bed8f859e3261771cdaff4c83106fe60dbfc,250,41.67,4.23,2,6,4,0.009953,0.619647,pow,pow(difficulty=28_work_amount=268435456),5.04,226,0
45,3,0x0883dfa85d3c4766878817eea86b43f89a660616,6.461553,1772354112,9d8d8ab3336ff130ca665f4414c11d1a8dd401b28d19842dae0e4471d03d6292,250,50.00,3.98,1,6,4,0.009956,0.619986,pow,pow(difficulty=28_work_amount=268435456),4.09,227,0
45,4,0xf4953923a9081e03f1635145123e37c6ce528727,6.792784,1772354114,2cf749dbe329a7aa7f9a6e98b897e6599160530ade7a68d66a1c4e4e1db79b21,250,83.33,3.89,1,6,4,0.009977,0.620593,pow,pow(difficulty=28_work_amount=268435456),3.28,228,0
46,0,0xf09094bd3225fa943cb77e8c15c3879f76fef26e,8.863731,1772354116,714065f808d01c437252fbc380764100abca4384bcca130294d6d53344c2208e,148,74.00,5.21,2,7,5,0.010000,0.621210,pow,pow(difficulty=27_work_amount=134217728),1.76,229,0
46,1,0xedcbede4a2b2b58024bc04f88f129ba7faa0ffd4,4.489669,1772354118,e7921ab08e12184ec6202f673032d486b36cf4821ff0f1f1c50d0aeefb431753,203,101.50,4.64,1,7,5,0.010000,0.621211,pow,pow(difficulty=27_work_amount=134217728),1.61,230,0
46,2,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,2.974933,1772354119,69dfa85543c98d5095c36efc55f0f35464335582a70708f24f22fff84e440a7b,198,99.00,4.04,1,6,4,0.010003,0.621518,pow,pow(difficulty=27_work_amount=134217728),1.65,231,0
46,3,0x61164cafd336ef80bc09a7a7732a184af471bf81,3.766983,1772354122,bf5217025bef9ff3962c44c8fee8bddff8cbb1ef78d700a1218c7899a291b961,145,72.50,3.10,2,4,3,0.009991,0.621363,pow,pow(difficulty=27_work_amount=134217728),1.74,232,0
46,4,0x70fa61ab7dcb1b1a61a8d8893472aba12caa8807,0.270688,1772354125,1af94801f4ec277a0869808019cab604847de3300f84245f78104772b15ea02b,250,125.00,4.32,1,6,4,0.009991,0.621364,pow,pow(difficulty=27_work_amount=134217728),1.89,233,0
47,0,0x3f3ceca303ff5a8304f99f1d842ef61894b31ce6,4.183358,1772354127,c3f1920eceed91bc37c754eff01ac407be338e6020ab5ce411b9e062f3c2044b,243,81.00,4.44,1,7,4,0.009952,0.620089,pow,pow(difficulty=28_work_amount=268435456),1.86,234,0
47,1,0x43b706be97d53eea3699e723a3ed9a4e77b0a296,9.442755,1772354130,4e9c761dd0b5379bbca10f0f030c7087a2a900d014a5c17a3984c35b17157ccc,154,77.00,4.25,2,6,4,0.009952,0.620294,pow,pow(difficulty=28_work_amount=268435456),1.67,235,0
47,2,0x906c43e6ba102e76921abfde9d4af11b57cbd9c9,5.663188,1772354135,24711341404cc02383534521efdbc5f7f704d2c873ee0902290e31f86ed69b72,250,83.33,4.20,1,6,4,0.009997,0.621082,pow,pow(difficulty=28_work_amount=268435456),2.52,236,0
47,3,0x1876d81b0b343192c59e97f9cba16bd8dc23f0fb,1.899221,1772354138,b88939b4d0bf4b49fd2f84f413c324c5398bfe6352a2a66927423bc5116c8ff5,250,50.00,4.76,1,6,5,0.010009,0.621590,pow,pow(difficulty=28_work_amount=268435456),4.12,237,0
47,4,0xbd3a169c5edba0df3d6f4e1963b0bc904c3df912,2.428988,1772354139,f1dcb8a1e92d432143092c8d30f0fd044e7d7318ad9556953498e9fe3492bc9d,250,83.33,3.96,1,6,4,0.009988,0.621094,pow,pow(difficulty=28_work_amount=268435456),2.60,238,0
48,0,0x64b75d1be41ec37a3b89b4e8f73fdfbf89985d13,1.154194,1772354142,bfa938de7efdbb63149720b3f7ba7d501fc8126f6b2778c87bfd365c9f14aeab,28,28.00,4.46,3,6,5,0.009993,0.621273,pow,pow(difficulty=29_work_amount=536870912),1.89,239,0
48,1,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,3.698647,1772354144,e1448bb1919e8b8f266acee77dce72430da9a013efbed436346d9d45501f926a,250,62.50,4.47,1,6,5,0.009966,0.620475,pow,pow(difficulty=29_work_amount=536870912),3.12,240,0
48,2,0x906c43e6ba102e76921abfde9d4af11b57cbd9c9,6.665608,1772354148,e753ba1b38727a3e478f5a471de30949f195b0115bda1a7574cb50f4297d7438,121,121.00,4.25,1,6,4,0.009961,0.620509,pow,pow(difficulty=29_work_amount=536870912),1.83,241,0
48,3,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,4.699807,1772354150,c487e3052bc002393a6244b042c1c2f1ec607bce7e390a0df6973f99f7cb566e,250,62.50,4.81,1,6,5,0.009981,0.621086,pow,pow(difficulty=29_work_amount=536870912),3.60,242,0
48,4,0xc925d2f6cce879a861809358c553c1eac5cc7f7a,8.532039,1772354152,19481ea06ed63fbd103f5a96c57ae823f750fa50ac13ba2aaad41298e012f797,206,68.67,4.46,1,7,5,0.009984,0.621413,pow,pow(difficulty=29_work_amount=536870912),3.18,243,0
49,0,0xb5bd9a09974bf229341d914f01ce2e2c8b346713,4.140937,1772354159,a8649a06d54eb9b03da74f5791b9fe0dc17f6b1f81e161ec160587be56a1fae8,190,95.00,4.11,1,6,4,0.010020,0.622138,pow,pow(difficulty=30_work_amount=1073741824),2.22,244,0
49,1,0x7e4e7741ee0ddf3b18cd3f97275ed143c1dc8920,4.575084,1772354163,fe20c96cf05fac422a26d865c63fd6415e61a3119dfa992e9d2540bb166e9e3a,250,35.71,4.53,1,6,5,0.010018,0.622295,pow,pow(difficulty=30_work_amount=1073741824),6.98,245,0
49,2,0x0883dfa85d3c4766878817eea86b43f89a660616,7.463803,1772354165,105c022617b59f78a4222a30f0d4b37eddec9a9a1ef4d23b4ded5b02fb6b5a20,202,50.50,4.78,1,7,5,0.010020,0.622559,pow,pow(difficulty=30_work_amount=1073741824),2.93,246,0
49,3,0x8659c6a1a91002b4e8256bb60af52d6f34fe88cc,9.278720,1772354174,4266a7b71b3f5f95dfd2a50ddfab083b198a98351ec0352948d634ae1a271668,185,92.50,3.84,1,6,4,0.010046,0.623188,pow,pow(difficulty=30_work_amount=1073741824),2.43,247,0
49,4,0x82313ba7a6a7903bca93ed0a71a08ea593a56137,4.310771,1772354175,6635ccf6cf1b4b0ac789388878977697c595fa61e66ebf5f91d8aa209aecec21,250,27.78,4.87,1,7,5,0.010087,0.623942,pow,pow(difficulty=30_work_amount=1073741824),9.26,248,0
50,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,0.399131,1772354182,93dcd1fae94ba5b7e0215008d03ed2062d93e5acb94f0000ac0aa0d53e0e25da,39,39.00,4.13,3,5,4,0.010086,0.624111,pow,pow(difficulty=29_work_amount=536870912),7.82,249,0
50,1,0x7e4e7741ee0ddf3b18cd3f97275ed143c1dc8920,5.576984,1772354184,4ffb6756d037622aa32d70218571e179d1389e606d478ed0d84138ef182cce58,250,35.71,5.31,2,7,5,0.010052,0.622872,pow,pow(difficulty=29_work_amount=536870912),5.23,250,0
50,2,0x5b18091fbf66e1aca03374a2d97abf9badc17570,4.141063,1772354190,cffe6ab805b586999aea06a7c4cf0a691468221276400e3d18cb6dc4f0e39e27,111,55.50,4.61,2,6,5,0.010052,0.622875,pow,pow(difficulty=29_work_amount=536870912),2.68,251,0
50,3,0x0658b0ee660469a924b63a95d5150c3e085ad23b,1.385702,1772354193,3ad1d6cfbc819c104414eabbe9264e9aafc89994188c3de39df168835ca17822,250,35.71,4.45,2,7,4,0.010059,0.623449,pow,pow(difficulty=29_work_amount=536870912),6.78,252,0
50,4,0x1cf23fd02cfc98e919eaf2cc6ed1d6356c36260d,0.079513,1772354195,8751766c7c3ee0400203040f2b0666eea13902c8874bdb9317223f3fe4e466f0,215,107.50,3.47,2,5,3,0.010034,0.622756,pow,pow(difficulty=29_work_amount=536870912),2.34,253,0
51,0,0x5988ba377e93d8786b65147bca4d4e53efadef27,2.545623,1772354206,fd391dee15d91e97d12f4f851c88f59d9d74f61621a049e03dec21e589098a9a,229,76.33,3.99,1,6,4,0.009998,0.621222,pow,pow(difficulty=30_work_amount=1073741824),2.51,254,0
51,1,0x0883dfa85d3c4766878817eea86b43f89a660616,8.465413,1772354209,49954e7bca59cefa66c62abde66419f9d7a8085eec6074978a4c6712882be158,250,22.73,4.30,1,6,4,0.009983,0.620942,pow,pow(difficulty=30_work_amount=1073741824),11.01,255,0
51,2,0xb5bd9a09974bf229341d914f01ce2e2c8b346713,5.143257,1772354212,4aebc08d70382baa650be051e69db5212d815e6d374de92035042a28f9ff73b2,215,71.67,3.88,1,6,4,0.010015,0.621626,pow,pow(difficulty=30_work_amount=1073741824),2.97,256,0
51,3,0x51e2903993d764e5f86d529b89287c82768b1f3c,3.799349,1772354214,ac0eab646d8c203740cefa6c101aeac0dac01ffa6d2765982e51bc0bebc15ab4,250,83.33,4.46,1,7,4,0.010021,0.622008,pow,pow(difficulty=30_work_amount=1073741824),3.28,257,0
51,4,0x4432cc2cd29f30f506f24d28ccd49f5b26f48e51,0.304133,1772354216,b363b8a48f9be4e9b8bd346313c97a091f5113cbf997e78b7cc25126ad6d7d0f,141,141.00,3.92,1,6,4,0.010015,0.622019,pow,pow(difficulty=30_work_amount=1073741824),2.22,258,0
52,0,0x18ace4e65d3ed57483716c290eaa5dc80fff66a1,8.115221,1772354220,5687620cc41759480f42a3f0a8167cde91896838d0381b1edbff39b2edfc5e5e,204,102.00,4.42,3,6,4,0.010015,0.622021,pow,pow(difficulty=31_work_amount=2147483648),1.90,259,0
52,1,0x5ebd5d145a0234a45e1bfdaf077b47beedde60ce,4.202278,1772354231,305b5a791bd00769e047670c98233a2dad3e105f9fa0991747a8a481f30b3698,250,62.50,4.07,1,6,4,0.010010,0.621353,pow,pow(difficulty=31_work_amount=2147483648),3.72,260,0
52,2,0x5ebd5d145a0234a45e1bfdaf077b47beedde60ce,5.204688,1772354238,3559454d55958a5a1d183fd5d296b09a4b071b6543b17dafb156d802a23cdf75,250,20.83,4.57,1,7,5,0.010008,0.621465,pow,pow(difficulty=31_work_amount=2147483648),12.07,261,0
52,3,0xe171891dfadecef37ea31d8b1c68338ddcac06e4,7.651140,1772354257,8482b6fbe40658ec80edf4d5c4da4e4a2265a4d7b2ed0c02d73aaf36e7447ffc,250,41.67,4.66,1,6,5,0.010014,0.621844,pow,pow(difficulty=31_work_amount=2147483648),7.26,262,0
52,4,0x0658b0ee660469a924b63a95d5150c3e085ad23b,2.387592,1772354267,e35702be5bc1b0ed935cb41d877d3d80f6d68834a98a326d1f088496ba778550,250,13.16,4.81,1,7,5,0.010038,0.622466,pow,pow(difficulty=31_work_amount=2147483648),18.05,263,0
53,0,0x5bd5d36188a8abc8d9e620070d512a6872516c68,2.804724,1772354269,15aebab8361793aa0ae715e2478bc28a161ca8501ece1d7bfab938d923e2d941,250,25.00,3.45,1,5,3,0.010022,0.622129,pow,pow(difficulty=30_work_amount=1073741824),16.08,264,0
53,1,0x04b366c0ed487e2dcc7b1ae7c2447921e88141c9,6.809374,1772354275,76d79db9558e2cbb0cf4f30d5e511bea859fd4ebde07a73ea4a22b75524aa2b6,125,62.50,3.93,1,6,4,0.010008,0.621889,pow,pow(difficulty=30_work_amount=1073741824),4.46,265,0
53,2,0xbc4f656e74742aa6ebee6a28bb20384991cbc5e2,5.266804,1772354278,9afe2218b6a16b7cc87ab3e413bfc9958888dc3b4a4b5447fdb7c8d7408c3069,250,35.71,3.65,1,6,4,0.010025,0.622431,pow,pow(difficulty=30_work_amount=1073741824),6.74,266,0
53,3,0x40dc8d1b30ddbc93cd0640bbd8c161ec512f23ba,2.715870,1772354292,bb015f9db09f56b04b56908a6804c413ae1317451940efbf2e4b82c0a78b83f5,226,75.33,5.23,2,7,5,0.010031,0.622797,pow,pow(difficulty=30_work_amount=1073741824),3.43,267,0
53,4,0x7e4e7741ee0ddf3b18cd3f97275ed143c1dc8920,6.577654,1772354298,d618c7fc22939751840260a423ad8e676c84ecd172f1fa724248963307520699,250,19.23,4.39,2,6,4,0.010016,0.622536,pow,pow(difficulty=30_work_amount=1073741824),13.19,268,0
54,0,0xda9317a8b194e8caa48c7c519e3603eb2bc318db,5.081998,1772354303,f527429c6f3c7759dab650f0f11f10254c0b21d989c214ae5926d5e1e2053f8b,250,41.67,4.76,2,7,5,0.010032,0.623046,pow,pow(difficulty=29_work_amount=536870912),7.31,269,0
54,1,0x71f297f96355f349d66f0e9b681e7d4e11224660,0.769319,1772354305,57d8417f631c6426d016a1d77e63bbbb436437241d84b90c8c9a73b2dba70eaa,250,50.00,4.50,1,6,4,0.010035,0.623361,pow,pow(difficulty=29_work_amount=536870912),3.47,270,0
54,2,0x48c58818efe36dfbd1c5dfead6851bbf8aefb18f,0.085748,1772354308,16188d6ba9a40a087d4d4d542b7a23c1bacf2f887d4728d9433b88acfdd9374e,154,77.00,4.06,1,6,4,0.010006,0.622357,pow,pow(difficulty=29_work_amount=536870912),2.00,271,0
54,3,0xf55ac289e673da1ea6a1a44e8ad510964a8c7060,2.297366,1772354315,cb53fac601cb442810f0c219ac1380b609f0cd04dda6d74dc6af6b14494711a5,206,68.67,4.51,2,6,5,0.009971,0.620855,pow,pow(difficulty=29_work_amount=536870912),2.17,272,0
54,4,0x7f61d38eb3492f64c9435fea4677c718b839ea0d,5.498229,1772354317,187868d70b5a7a9ead5a3335ec9062e6ac48769ee9a116e9b2400077561887a1,250,35.71,5.04,1,7,5,0.009954,0.620467,pow,pow(difficulty=29_work_amount=536870912),6.38,273,0
55,0,0x1876d81b0b343192c59e97f9cba16bd8dc23f0fb,1.898601,1772354318,8856a92df7194ae3804049a9539a2952291f637a7c715ab04a36c64a764a3fa3,108,54.00,4.35,3,6,4,0.009961,0.620848,pow,pow(difficulty=30_work_amount=1073741824),3.02,274,0
55,1,0xc925d2f6cce879a861809358c553c1eac5cc7f7a,9.533299,1772354328,d4974b03d8b678fab0569ec9e2d41b9225e890592e103f84bfecdfef27356f4c,141,141.00,3.99,2,6,4,0.009940,0.620341,pow,pow(difficulty=30_work_amount=1073741824),1.25,275,0
55,2,0xb9ccb30b8ecab37369b0596f07669d2d65e5b6ec,4.544872,1772354336,5448c1c5c3dd9ab8b321f7eaef5152223ede7218092c4cf85353796bba55baac,250,25.00,4.20,1,6,4,0.009977,0.621055,pow,pow(difficulty=30_work_amount=1073741824),9.17,276,0
55,3,0xcf3b4caec12975b031486285f3b6058f6aaab23f,6.452947,1772354341,74dc60c56e50ddccfefec0e6e3f7226fdf8bd1d5a608821ebb2355dbd3e59dda,250,31.25,5.24,1,7,5,0.009976,0.621228,pow,pow(difficulty=30_work_amount=1073741824),8.26,277,0
55,4,0xe171891dfadecef37ea31d8b1c68338ddcac06e4,8.653260,1772354345,3a10d128398c17c0ec9e29a85f3f7b689142af16d472da8153e84a46f9165f85,250,50.00,4.27,2,6,4,0.009990,0.621710,pow,pow(difficulty=30_work_amount=1073741824),3.88,278,0
