epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
0,2,0xd1cd4b808ce6b2841ad42746b64c5a047e857ef0,0.240744,1772364436,e4b4b9fe4bb7376e1a1f7d3f98ac4392a07cf7b285847580a5a6b4894911eb15,1,0.00,1.00,1,1,1,0.024404,0.600013,TopoStake,pog(D=0_omega=1.00),0.00,0,0
0,3,0x311eb133eb413ac3f21249889bb101e5d40820ce,0.135239,1772364438,3484700b4bdab43698d1a74f6d456d4e4ab68c5dcaa316c42c5f704ed0648480,201,40.20,4.02,1,6,4,0.024070,0.595782,TopoStake,pog(D=0_omega=1.00),1.45,1,0
0,4,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,1.991734,1772364440,7e8c53aa17158dbdad948c7e30c867ac0c64faaa836a1bf68db29961870b7b31,224,74.67,3.67,1,5,4,0.023722,0.590645,TopoStake,pog(D=0_omega=1.00),2.49,2,0
1,0,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.880532,1772364442,14b95e91145d1442b69ba482366b04689b124a4de06589ddfd28f68a0f51ee0a,196,196.00,3.87,1,5,4,0.023734,0.591817,TopoStake,pog(D=1_omega=1.00),1.47,3,0
1,1,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,1.566521,1772364444,3fe0cd8a49b995eabee0a3504a461964649ed4dab115334214bae07d37176236,186,62.00,3.11,1,4,3,0.023535,0.590418,TopoStake,pog(D=1_omega=1.00),2.48,4,0
1,2,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,0.252533,1772364446,56a3d19877566d35c7975a4f15829cfceefc31da21ba0ccb918aecc17a763acf,218,109.00,4.26,1,6,4,0.023464,0.590642,TopoStake,pog(D=1_omega=1.00),2.46,5,0
1,3,0x95ab54d268473cce82094026afefdbd5cadf418b,0.599508,1772364448,107e256bc2a496941159038c2f89cb59f3596bea6c8198784abfa128dba5c1d7,225,112.50,3.98,1,6,4,0.023157,0.586337,TopoStake,pog(D=1_omega=1.00),2.48,6,0
1,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,2.533104,1772364450,67ec7481b2cdc3d2dafedd62c273dec60851963bdedd264263ae5d5396df86a1,184,92.00,4.42,1,6,5,0.022919,0.583721,TopoStake,pog(D=1_omega=1.00),2.48,7,0
2,0,0x786f26993bf015cd2da6fb5d3ccd1879e01246ab,0.291598,1772364452,8f80bec7c91134056e160f464254f3b76f2ddfc172000e8c9db5880f7ab15d95,245,122.50,2.64,1,4,3,0.023017,0.585576,TopoStake,pog(D=2_omega=1.00),2.31,8,0
2,1,0xd1cd4b808ce6b2841ad42746b64c5a047e857ef0,1.240764,1772364454,d4a490ce38992c854599c305b4a37df1014ad92bb80c9b0fd1f1e47d5222afbb,176,88.00,3.96,1,5,4,0.022730,0.581371,TopoStake,pog(D=2_omega=1.00),2.39,9,0
2,2,0x311eb133eb413ac3f21249889bb101e5d40820ce,1.135182,1772364456,8cec71e9f422485c7c979797f207f0fdfc2e6a6c62c86ca4770a5afaf818b501,216,108.00,3.86,1,6,4,0.022606,0.580805,TopoStake,pog(D=2_omega=1.00),2.41,10,0
2,3,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,0.726555,1772364458,f2400a8de5a7ddb6ab63fa9f25a11beab09f1c54b132c09abc7075a6e1470563,226,113.00,3.58,1,5,4,0.022466,0.579788,TopoStake,pog(D=2_omega=1.00),2.16,11,0
2,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,3.533672,1772364460,fd11ed847b42a3404d42da2d9366a1fbcff62bd1dce0b8b26f2fc0b5df96f9b8,212,106.00,3.52,1,5,4,0.022263,0.577353,TopoStake,pog(D=2_omega=1.00),2.11,12,0
3,0,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.799601,1772364463,538e3cc2b174d307461ea789b13261209850e32b24afb504a8ffed5c6218839a,245,122.50,2.69,1,4,3,0.022503,0.580334,TopoStake,pog(D=3_omega=1.00),1.74,13,0
3,1,0x28672c71695142588ed26ada6f4b18b8b6c12308,0.692380,1772364465,f8600913ea8496f2bc6ed166be51c0beff1b5193b5a7928a5f5c934f0ebe1586,66,33.00,3.21,1,5,3,0.022310,0.578013,TopoStake,pog(D=3_omega=1.00),1.20,14,0
3,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,3.901227,1772364467,192da53cfd08b835de8be90bec69eb67c82ae67c1773b2df0b081aa8e1510d41,196,98.00,3.48,1,5,4,0.022104,0.575222,TopoStake,pog(D=3_omega=1.00),1.99,15,0
3,3,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,1.643482,1772364469,76c2ce43b97fe8b0d6b040f299cf13a53236367d7991a06082d8fec79093fdeb,215,107.50,3.63,1,5,4,0.022380,0.578352,TopoStake,pog(D=3_omega=1.00),1.99,16,0
3,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,4.535034,1772364471,ff189fb84af4866196df643a5fef5a260866b81ee3367ce7a37ab5f645c5c66c,164,82.00,3.51,1,5,4,0.022312,0.578381,TopoStake,pog(D=3_omega=1.00),1.74,17,0
4,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,3.544036,1772364473,3bc343954e366e30600f7ff847c20bd897ca49515002bc9404961c9f27d072f6,250,125.00,2.87,1,4,3,0.022660,0.581786,TopoStake,pog(D=3_omega=1.00),1.77,18,0
4,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,3.377767,1772364475,6228d19ad071187f585cfaa4377a94d4fa6c5e0f9578938f71df5478e1c63947,108,54.00,3.78,2,5,4,0.022852,0.584313,TopoStake,pog(D=3_omega=1.00),1.23,19,0
4,2,0x311eb133eb413ac3f21249889bb101e5d40820ce,2.135779,1772364477,fe93941e287d306eda573654ccacad5d1f369a623745649eb349864d5698070b,221,110.50,3.67,1,5,4,0.022853,0.584319,TopoStake,pog(D=3_omega=1.00),1.57,20,0
4,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,1.880994,1772364479,f016f0a82d468a8267cd17c981a9be78b51386e821874262df44d7127ff68a25,195,97.50,3.69,1,5,4,0.022840,0.585160,TopoStake,pog(D=3_omega=1.00),1.60,21,0
4,4,0x3513d672439a59c26cc5711f2b715ccb4810a774,1.292740,1772364481,24d8493418f4b4b7436c0afe68366e18b5702feb60c65264b32363d61f7b7518,194,97.00,3.10,2,4,3,0.022789,0.585377,TopoStake,pog(D=3_omega=1.00),1.46,22,0
5,0,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,2.566424,1772364483,0244930ce743ff7825d143e13adadec4d2b080f5cbe3e1b82669feb967cb386c,198,99.00,3.87,1,5,4,0.022659,0.584236,TopoStake,pog(D=3_omega=1.00),1.45,23,0
5,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,2.657044,1772364485,f2eb447e77b4e68c5b3865b6826bf41aefa5d7b1cce04706d47e2a72a0de9bb7,194,97.00,4.22,1,6,4,0.022697,0.585588,TopoStake,pog(D=3_omega=1.00),1.51,24,0
5,2,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,2.644168,1772364487,dd62c9af2a3d1339329aeb107b97c923f4ab3d8f1a9d74394480dc7e85a20853,210,105.00,3.41,1,5,3,0.022744,0.586916,TopoStake,pog(D=3_omega=1.00),1.45,25,0
5,3,0x377eaef292051bbf8ada05b2af76a3f3b9d722a7,0.056675,1772364489,b9117919e1e81479a777669574adcb99fcf48282a6758b2b46394d66a72ab9f8,197,98.50,3.69,1,5,4,0.022784,0.588048,TopoStake,pog(D=3_omega=1.00),1.48,26,0
5,4,0x49b57eb4dace37c8819daf079c9c674f766d4f38,1.231709,1772364491,75ea3dfa470bf8ca38b840cda2e0f1ab541991d2180c9482d92d72b74b86123e,186,62.00,3.65,1,5,4,0.022495,0.582682,TopoStake,pog(D=3_omega=1.00),2.49,27,0
6,0,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,0.923398,1772364493,522061610ccfaa752fe8d94d81ff98b011e19bcc610538d4910a1767c38f7595,185,92.50,3.91,1,6,4,0.022357,0.581312,TopoStake,pog(D=3_omega=1.00),2.51,28,0
6,1,0xb990cdf21950e6086c350175c4bc504e45858230,0.122739,1772364495,2ddd5337a4810930dfdd20bf061dfaf22c9873cabc811bee5c496acb0d6e86ab,228,114.00,4.50,1,6,5,0.022183,0.579065,TopoStake,pog(D=3_omega=1.00),2.52,29,0
6,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,5.536919,1772364497,bc95770e4d6cc9b28751b4b1cb28e830a211d618f714cb3447a5ca84b3fa3a26,193,96.50,4.02,1,5,4,0.021915,0.574159,TopoStake,pog(D=3_omega=1.00),2.39,30,0
6,3,0xf5ecb44daf07a1d1073dbc89baf04bd7541fa517,0.068453,1772364500,728d45d0e9f37a3d0fd320fc8de2182e3ff74ab54480dd052e3a4cd2608e8ca5,250,125.00,2.77,1,4,3,0.022294,0.577368,TopoStake,pog(D=3_omega=1.00),2.11,31,0
6,4,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,1.174232,1772364501,fc116f7dc0ee613fe98977969bda5e4f4f7c271f4a041493409975e87f26de52,184,92.00,3.85,1,5,4,0.022021,0.572054,TopoStake,pog(D=3_omega=1.00),2.02,32,0
7,0,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,0.197956,1772364503,c7831e58dc67b5a83e9adc0cef1bc250ae0aac6f80da8bb33c7e4e8f976edb17,115,115.00,3.91,2,5,4,0.021881,0.570432,TopoStake,pog(D=3_omega=1.00),1.50,33,0
7,1,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,0.370738,1772364505,99bbd80d532f26c1468a64c1383026dd2972272c2578e6c04a0fd38bccdb450b,234,117.00,3.67,1,5,4,0.021633,0.565839,TopoStake,pog(D=3_omega=1.00),1.94,34,0
7,2,0x5cd626f4b83428b146919d30f4b3e481d259a9dc,0.075479,1772364507,e053440723cf1e4bf0684b36793929f53efcb4d6526ad516725eafea6ab8c8ad,123,61.50,3.62,1,5,4,0.021408,0.561877,TopoStake,pog(D=3_omega=1.00),1.49,35,0
7,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,3.658192,1772364509,fb6b164846081853f04dd21002a1e7f19c8d53f6d3e7420729f0720dd1580d0b,201,100.50,3.99,1,6,4,0.021155,0.556505,TopoStake,pog(D=3_omega=1.00),1.65,36,0
7,4,0x50f7fa851f9314d682e36da5caa4635039b5305d,0.106078,1772364511,ec8e49f831e68f7fd21053d6912694b9b8cbdc77f6a270f152f98e39ca887a0e,206,103.00,3.32,1,5,3,0.021156,0.556512,TopoStake,pog(D=3_omega=1.00),1.51,37,0
8,0,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,0.448939,1772364513,3de72551219b520f66e21ee752520c37ea39c8d4f8e8862c92ca5aa82b83113b,208,104.00,3.39,2,5,3,0.020911,0.551260,TopoStake,pog(D=3_omega=1.00),1.50,38,0
8,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,4.544467,1772364515,0e295e863f964f7740c1ca442d408b53dd61f9a8b04d93cda94c318c630ae84c,196,98.00,3.80,2,5,4,0.020708,0.547429,TopoStake,pog(D=3_omega=1.00),1.48,39,0
8,2,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,1.725127,1772364517,ac7c62c22f044d9bfe1fe9a47bf2c0c04ef9a4b1fe3995a9d8dfff5a5a8f7327,224,74.67,3.82,1,5,4,0.020940,0.550428,TopoStake,pog(D=3_omega=1.00),2.45,40,0
8,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,4.727098,1772364519,6cf4f3c6e72db5a0fb741bdaf012d6bf2449a4e60eb15deda618f01ae5242d9f,216,108.00,3.34,1,5,3,0.020870,0.550193,TopoStake,pog(D=3_omega=1.00),2.44,41,0
8,4,0x5cd626f4b83428b146919d30f4b3e481d259a9dc,1.076355,1772364521,ed859558551c2cbc0f03a1855917633a73fc36a42fedc14fff95f3a51426b4eb,216,108.00,4.23,1,6,4,0.021107,0.553059,TopoStake,pog(D=3_omega=1.00),2.43,42,0
9,0,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,3.567119,1772364523,772b84e44a8ba8042bfcc1bf55ed59704f7beb9a743260431e1a7d4895e05260,207,103.50,3.96,2,6,4,0.020967,0.551160,TopoStake,pog(D=3_omega=1.00),2.42,43,0
9,1,0x95ab54d268473cce82094026afefdbd5cadf418b,1.599188,1772364525,d50a5f038c93a8f655a424cdcb1f3e30fd18ae7336e49d1deaa9f5de1c7d14c4,211,105.50,4.16,1,6,4,0.021077,0.553342,TopoStake,pog(D=3_omega=1.00),2.45,44,0
9,2,0xb990cdf21950e6086c350175c4bc504e45858230,1.123492,1772364528,230869324d6c3dc5f4cfb89a0d62f7fa390ffe9095e95cb02b5b22870024e8df,201,100.50,4.35,1,6,5,0.020989,0.552642,TopoStake,pog(D=3_omega=1.00),2.36,45,0
9,3,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.492631,1772364530,ebb14fa00e66fa8604f10a2ae2573ea75d192ba9091798fd1eac8b47854e8602,232,116.00,3.92,1,5,4,0.020855,0.550700,TopoStake,pog(D=3_omega=1.00),2.19,46,0
9,4,0x71f297f96355f349d66f0e9b681e7d4e11224660,0.171409,1772364532,66bb4f1388734e3f6fd4b37088259765b29666899f90c613f48a24e44564c80f,216,108.00,3.65,1,5,4,0.020855,0.550703,TopoStake,pog(D=3_omega=1.00),1.90,47,0
10,0,0x786f26993bf015cd2da6fb5d3ccd1879e01246ab,1.291492,1772364534,78247c9289cd07cf87dcd1637b9f4ce1cf10c4bc4cfd65724e56288f2107bda6,187,93.50,3.86,1,5,4,0.020538,0.544810,TopoStake,pog(D=3_omega=1.00),1.66,48,0
10,1,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,0.427526,1772364536,ceada69a2119b67b66e90175a0fb85b606d060fdc6d973c4966037cbd3e7875c,211,105.50,4.06,1,5,4,0.020425,0.543132,TopoStake,pog(D=3_omega=1.00),1.67,49,0
10,2,0x7e40df5d801345015e84c843908efc6683665fa4,0.659659,1772364538,467a850b62d6885f46a1c89ec880944956b739ea398b3a268397dddaccc24164,197,98.50,3.97,1,5,4,0.020235,0.539228,TopoStake,pog(D=3_omega=1.00),1.52,50,0
10,3,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,1.924041,1772364540,e9935343fe200292e69fd25495ddf06d7b669d22997dc7cf27807feb2e19541d,202,101.00,3.34,1,5,3,0.020069,0.535890,TopoStake,pog(D=3_omega=1.00),1.53,51,0
10,4,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,3.644894,1772364542,85fd380ee2871296637ec0f3a21eded9375d60d18596459dbc611242fe76d5d6,225,75.00,4.62,1,6,5,0.020018,0.535705,TopoStake,pog(D=3_omega=1.00),2.46,52,0
11,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.727918,1772364544,d8f2a79f865887625cedf1ce2c677a0ed5e9f5dd7052d36edf7220db352f2723,184,184.00,3.65,1,5,4,0.020118,0.537804,TopoStake,pog(D=3_omega=1.00),1.50,53,0
11,1,0x377eaef292051bbf8ada05b2af76a3f3b9d722a7,1.057558,1772364546,055215980ac9c16e93d9fdff266ffd78f7dac460735e3b5ef9e7bd5f428b8217,224,74.67,4.34,1,6,4,0.020393,0.540681,TopoStake,pog(D=3_omega=1.00),2.43,54,0
11,2,0x34d94cc0534eb50dec7956bea31407428d6d5ef8,0.086714,1772364548,e7c2506132ba07cec867c1c2120e212c90e515e13cf103267c1a19fc65507e33,201,100.50,3.64,1,5,4,0.020261,0.538318,TopoStake,pog(D=3_omega=1.00),2.42,55,0
11,3,0x50f7fa851f9314d682e36da5caa4635039b5305d,1.107053,1772364550,30975ca6572d64028e480a085adefa3830de8a5d3b0ca5086263dff7e8ba6945,201,100.50,3.59,1,5,4,0.020048,0.533221,TopoStake,pog(D=3_omega=1.00),2.29,56,0
11,4,0x89100a8056319ba37491b32ba255004180607bc2,2.787201,1772364552,208d888097b64b1a0447442f608747f2cf756a1202485aa6d3abf9a3f716210e,215,107.50,3.27,2,5,3,0.019924,0.530923,TopoStake,pog(D=3_omega=1.00),2.07,57,0
12,0,0xb990cdf21950e6086c350175c4bc504e45858230,2.124647,1772364554,2dc3acf50d04ac22187bf484da793161e7a1e29c34b379ec377665c7a16a0df6,130,130.00,3.88,1,5,4,0.019940,0.532204,TopoStake,pog(D=3_omega=1.00),1.40,58,0
12,1,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.567995,1772364556,56d35fbcfe63f44552c707cd97dd5bf7de3620284b112292599e452409de75ad,201,100.50,3.90,1,5,4,0.019940,0.532209,TopoStake,pog(D=3_omega=1.00),1.76,59,0
12,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,1.118531,1772364558,0b469235a814729160fd7ab38af79d489cad73602075a752b440136cbd7bb100,214,107.00,4.01,1,6,4,0.020099,0.534702,TopoStake,pog(D=3_omega=1.00),1.69,60,0
12,3,0x3513d672439a59c26cc5711f2b715ccb4810a774,2.293663,1772364560,f0de989891fb5b68d0b26f07b4f83dcdb1027af26edc7df11b33028248c39787,193,96.50,4.47,1,6,4,0.019975,0.532340,TopoStake,pog(D=3_omega=1.00),1.57,61,0
12,4,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,0.264276,1772364562,9b4b0a13b9d1b4f19e334b2a9b57a119b931ab532ad89c567c301a5666323a0f,186,93.00,3.97,1,5,4,0.019945,0.532815,TopoStake,pog(D=3_omega=1.00),1.65,62,0
13,0,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,2.493563,1772364564,9f2ec45d8757f9c38e31b860ce7a1d5f126ec9fe54c30892419ae08fee2626be,220,73.33,3.91,1,6,4,0.019757,0.528432,TopoStake,pog(D=4_omega=1.00),2.45,63,0
13,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.728765,1772364566,9c53fd912748381f60a31ff2a96c7eb5eb2528732fe0a2cbfe61e2a994cdf13b,206,103.00,3.67,1,5,4,0.019743,0.529104,TopoStake,pog(D=4_omega=1.00),2.50,64,0
13,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,7.729765,1772364568,480726c429579d0aaab68665374cf41cb609ef304a1696a502838135980b729a,204,102.00,4.30,1,6,4,0.020052,0.531957,TopoStake,pog(D=4_omega=1.00),2.52,65,0
13,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,2.882257,1772364570,65d6b4823d32a8ffee133e281406a4cbd0e4b83e4bfff724f0325cc2197cd197,183,91.50,4.32,1,6,4,0.020427,0.534775,TopoStake,pog(D=4_omega=1.00),2.43,66,0
13,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,1.727059,1772364573,03595dc773352b8b9249215c7e5444233f55ea6a8231d08ab113f3c901e714e2,250,125.00,3.09,1,4,3,0.020430,0.535850,TopoStake,pog(D=4_omega=1.00),2.24,67,0
14,0,0x1d1d2c63625de70b1e5ef40056bd2deb89d7fef2,0.071311,1772364574,3e73eed5860920abd10e5cec0315658eac27290120b559a563e32ec5a5a6f148,213,106.50,3.51,2,5,4,0.020347,0.534947,TopoStake,pog(D=3_omega=1.00),1.97,68,0
14,1,0x89100a8056319ba37491b32ba255004180607bc2,3.787758,1772364576,96b06fb01044f773ea2699e24acd0388de5a8c119ffab5cd63b445c923ab5686,133,133.00,3.65,1,5,4,0.020144,0.529955,TopoStake,pog(D=3_omega=1.00),1.34,69,0
14,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.119171,1772364578,80d6c73a5ec968c4594add3f2384de98fe14a182c23624fe86f1e50fbfc0c815,195,97.50,4.01,1,5,4,0.020211,0.531821,TopoStake,pog(D=3_omega=1.00),1.70,70,0
14,3,0x282f43759e22b50aa7989261c51c367f325c3f91,0.352723,1772364580,0ca91b483767757a83f3ae9caf42619459e6232b3bd7ed87e18faa655f6ae29d,192,96.00,4.42,1,6,4,0.020157,0.531679,TopoStake,pog(D=3_omega=1.00),1.58,71,0
14,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,2.728096,1772364582,f027ce1c1835baa79fe8fe25976e40075cbc4cb4ab637aa06b6d2de325de6a94,210,105.00,3.91,1,5,4,0.019979,0.527560,TopoStake,pog(D=3_omega=1.00),1.59,72,0
15,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,5.545409,1772364584,4ac265ed97af8ba7044661bc68132817d1f856b4256d49b1a1e2292bb3924281,196,65.33,3.58,1,5,4,0.019968,0.528267,TopoStake,pog(D=3_omega=1.00),2.51,73,0
15,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,4.092844,1772364586,d960f6563600367c6bce53e0889c47a1ee8839a7bc48f45c1260596dcca65495,207,103.50,3.81,1,5,4,0.020149,0.530739,TopoStake,pog(D=3_omega=1.00),2.43,74,0
15,2,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,2.924594,1772364588,a00510f9b068e5354da18a1c098a2514234bd189fbdaa81bfbabc92554fdee46,207,103.50,3.87,1,5,4,0.020227,0.532641,TopoStake,pog(D=3_omega=1.00),2.40,75,0
15,3,0xea287b266dbe2c2d402fd91814bcfc4c95d6b0fd,0.162526,1772364591,8a3a48d46fe2e76c0e73897a686ab06418145d336bddd6d63d4014ec8ad9ef26,209,104.50,4.61,1,6,5,0.020223,0.533488,TopoStake,pog(D=3_omega=1.00),2.41,76,0
15,4,0x71f297f96355f349d66f0e9b681e7d4e11224660,1.172249,1772364592,e83037405eb415cc801b5676d546ad8d4d80e51be2f1af982f200c8250c49b8f,250,125.00,3.93,1,6,4,0.020223,0.533490,TopoStake,pog(D=3_omega=1.00),2.26,77,0
16,0,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,1.251911,1772364594,18f1a5100a1daae1156904769e33d4fde141bba7c8ea2f6055659f2a47f164ec,68,68.00,4.12,2,5,4,0.020101,0.531276,TopoStake,pog(D=4_omega=1.00),1.99,78,0
16,1,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,3.729003,1772364596,32afa0e2978c86ce6e1c35db3bee45d06eb199cc14944b83b752e01f38092e5b,211,105.50,3.97,1,6,4,0.020102,0.531280,TopoStake,pog(D=4_omega=1.00),1.52,79,0
16,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,6.541125,1772364598,55114443189a86da29c37009d155836176bc2ef64adc554504879f67392c2211,209,104.50,3.73,1,5,4,0.020102,0.531285,TopoStake,pog(D=4_omega=1.00),1.54,80,0
16,3,0x3513d672439a59c26cc5711f2b715ccb4810a774,3.294524,1772364600,1a6546b89b0bb741d4160d3a2388716b9c637102079857723e3e00f0d89a4c5e,193,96.50,2.80,1,4,3,0.020333,0.533798,TopoStake,pog(D=4_omega=1.00),1.48,81,0
16,4,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,2.174377,1772364602,d4e67a3a4a374ab4de43bfc16dae4c0d22cb296625cc75f1f6f248d84d621bbd,195,65.00,3.69,1,5,4,0.020348,0.534953,TopoStake,pog(D=4_omega=1.00),2.49,82,0
17,0,0xd1cd4b808ce6b2841ad42746b64c5a047e857ef0,2.240926,1772364604,58c3d5057132886d79a66ff4414e279d69b7c9fa78dcb55e4dfb8df4781e102b,193,96.50,3.83,1,5,4,0.020290,0.534707,TopoStake,pog(D=3_omega=1.00),2.49,83,0
17,1,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,0.279315,1772364607,383bc6ab4e369c30c27a2f65c0b5947820b3cded8ecd3df7ff884744c4a71320,207,103.50,3.86,1,6,4,0.020235,0.534452,TopoStake,pog(D=3_omega=1.00),2.42,84,0
17,2,0xd67aaaf210c0c36ddcb7055222d168b5c9dd1b36,0.188297,1772364608,93e83aead70080cf4ba86c86d6a223b5a142686d4e80d992baf2b0f25d7e268d,250,125.00,3.05,2,5,3,0.020058,0.530243,TopoStake,pog(D=3_omega=1.00),2.06,85,0
17,3,0x311eb133eb413ac3f21249889bb101e5d40820ce,3.136531,1772364610,d0291ea0359cb3ed338cb61b3b4a2acc896a421606a48f07903d709da998c457,94,94.00,3.87,1,5,4,0.019879,0.525760,TopoStake,pog(D=3_omega=1.00),1.31,86,0
17,4,0x7e40df5d801345015e84c843908efc6683665fa4,1.660347,1772364612,ad4418a24d8f297dcf0a341bb1cb0d00b176c7f391e5f07eae6a17ff8b236f82,237,118.50,3.60,2,5,4,0.019882,0.526667,TopoStake,pog(D=3_omega=1.00),1.70,87,0
18,0,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,0.627802,1772364614,03c0fdccf6b4cbf8132490addaf791154b5f30a4b0c78d40109696af3263dcdc,217,108.50,3.47,1,5,4,0.019795,0.525449,TopoStake,pog(D=3_omega=1.00),1.58,88,0
18,1,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,0.142231,1772364616,03295930e1f6eff70853f787ec93a64609044ab02fa464bdba90fad84b35a9c8,191,95.50,4.27,1,6,4,0.019646,0.522032,TopoStake,pog(D=3_omega=1.00),1.54,89,0
18,2,0x50f7fa851f9314d682e36da5caa4635039b5305d,2.108229,1772364618,9f9a3a8c3bab1edf74b6613d373e2a688dc7e30070b22549990bcc87685be8d1,185,92.50,3.24,1,5,3,0.019471,0.517409,TopoStake,pog(D=3_omega=1.00),1.48,90,0
18,3,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,3.925177,1772364620,2cfa444273d5d7049e397be27780aa1c084f2e60324e321a4f6f4abf68e6865c,194,64.67,3.30,1,5,3,0.019414,0.516909,TopoStake,pog(D=3_omega=1.00),2.49,91,0
18,4,0x34412315480562da4810040fd15c81f99880e1ab,1.897592,1772364622,346bc651595208f60666f1b3d73dbee999ef1c9b3274b7b27a3731c27bc1ba41,193,96.50,4.45,2,6,5,0.019462,0.518481,TopoStake,pog(D=3_omega=1.00),2.47,92,0
19,0,0xd67aaaf210c0c36ddcb7055222d168b5c9dd1b36,1.188718,1772364625,a756b831150410af4889de3943aabcb722a7bb434aaf8891ba09c709c5331f3a,210,105.00,3.87,1,6,4,0.019392,0.517556,TopoStake,pog(D=3_omega=1.00),2.19,93,0
19,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,7.542758,1772364627,4c5a0c62ce1fe52062788d4aee96cd48bfca9fc35a4703124cba029f7db4b44c,228,114.00,3.74,1,5,4,0.019281,0.515363,TopoStake,pog(D=3_omega=1.00),2.09,94,0
19,2,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.726746,1772364629,6d6f41782caaf077a4e76ea86a867831ba333d243714bee32db85b1cc71d46d2,151,75.50,2.81,1,4,3,0.019529,0.517774,TopoStake,pog(D=3_omega=1.00),1.74,95,0
19,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,8.543504,1772364631,7c5dab4046392408c1e35637eec898512d7dac3980854a644e10882ce8143220,199,99.50,3.38,1,5,3,0.019503,0.517997,TopoStake,pog(D=3_omega=1.00),1.44,96,0
19,4,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,1.264959,1772364633,6f9478d5eb8ea3be5c9eb3e9a8d7a84c580e2cb77f5a73fcadf77ab648af2b05,201,100.50,2.79,2,4,3,0.019795,0.520456,TopoStake,pog(D=3_omega=1.00),1.52,97,0
20,0,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.412781,1772364635,3831fe10dce15069c2f60e58b98a4d4ec89ab3ef6f74ee1fa85d15f4bf1de618,211,70.33,4.08,1,6,4,0.019686,0.518357,TopoStake,pog(D=3_omega=1.00),2.52,98,0
